#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 03 06 15 22 999 99.0 99.0  1.85  7.69  5.52  70 9999.0 999.0  28.0 999.0 99.0 99.00
2011 03 06 15 52 999 99.0 99.0  1.84  7.14  5.47  69 9999.0 999.0  28.0 999.0 99.0 99.00
2011 03 06 16 22 999 99.0 99.0  1.75  7.14  5.48  80 9999.0 999.0  28.0 999.0 99.0 99.00
2011 03 06 16 52 999 99.0 99.0  1.84  7.14  5.71  71 9999.0 999.0  28.0 999.0 99.0 99.00
2011 03 06 17 22 999 99.0 99.0  1.93  7.14  5.79  70 9999.0 999.0  28.0 999.0 99.0 99.00
2011 03 06 17 52 999 99.0 99.0  1.98  7.14  5.62  74 9999.0 999.0  28.0 999.0 99.0 99.00
2011 03 06 18 22 999 99.0 99.0  1.90  7.14  5.57  70 9999.0 999.0  28.0 999.0 99.0 99.00
2011 03 06 18 52 999 99.0 99.0  1.84  8.33  5.52  76 9999.0 999.0  28.0 999.0 99.0 99.00
2011 03 06 19 22 999 99.0 99.0  1.96  7.14  5.60  66 9999.0 999.0  28.0 999.0 99.0 99.00
2011 03 06 19 52 999 99.0 99.0  1.89  7.14  5.58  76 9999.0 999.0  28.0 999.0 99.0 99.00
2011 03 06 20 22 999 99.0 99.0  1.95  6.67  5.63  71 9999.0 999.0  28.0 999.0 99.0 99.00
2011 03 06 20 52 999 99.0 99.0  1.85  6.67  5.38  77 9999.0 999.0  28.0 999.0 99.0 99.00
2011 03 06 21 22 999 99.0 99.0  1.80  7.14  5.48  73 9999.0 999.0  28.0 999.0 99.0 99.00
2011 03 06 21 52 999 99.0 99.0  1.85  7.69  5.44  77 9999.0 999.0  28.0 999.0 99.0 99.00
2011 03 06 22 22 999 99.0 99.0  1.80  7.69  5.39  77 9999.0 999.0  28.0 999.0 99.0 99.00
2011 03 06 23 22 999 99.0 99.0  1.68  6.67  5.32  78 9999.0 999.0  28.0 999.0 99.0 99.00
2011 03 06 23 52 999 99.0 99.0  1.84  7.69  5.61  77 9999.0 999.0  28.0 999.0 99.0 99.00
2011 03 07 00 22 999 99.0 99.0  1.80  6.67  5.36  74 9999.0 999.0  28.0 999.0 99.0 99.00
2011 03 07 00 52 999 99.0 99.0  1.80  7.14  5.37  78 9999.0 999.0  28.1 999.0 99.0 99.00
2011 03 07 01 22 999 99.0 99.0  1.83  7.69  5.49  73 9999.0 999.0  28.1 999.0 99.0 99.00
2011 03 07 01 52 999 99.0 99.0  1.71  6.67  5.44  80 9999.0 999.0  28.1 999.0 99.0 99.00
2011 03 07 02 22 999 99.0 99.0  1.85  7.69  5.54  81 9999.0 999.0  28.1 999.0 99.0 99.00
2011 03 07 02 52 999 99.0 99.0  1.80  6.67  5.36  74 9999.0 999.0  28.1 999.0 99.0 99.00
2011 03 07 03 22 999 99.0 99.0  1.84  7.14  5.64  69 9999.0 999.0  28.1 999.0 99.0 99.00
2011 03 07 03 52 999 99.0 99.0  1.74  6.67  5.44  66 9999.0 999.0  28.1 999.0 99.0 99.00
2011 03 07 04 22 999 99.0 99.0  1.72  8.33  5.74  76 9999.0 999.0  28.1 999.0 99.0 99.00
2011 03 07 04 52 999 99.0 99.0  1.76  8.33  5.75  71 9999.0 999.0  28.1 999.0 99.0 99.00
2011 03 07 05 22 999 99.0 99.0  1.69  7.69  5.49  69 9999.0 999.0  28.1 999.0 99.0 99.00
2011 03 07 05 52 999 99.0 99.0  1.76  8.33  5.76  76 9999.0 999.0  28.1 999.0 99.0 99.00
2011 03 07 06 22 999 99.0 99.0  1.68  7.14  5.62  71 9999.0 999.0  28.1 999.0 99.0 99.00
2011 03 07 06 52 999 99.0 99.0  1.71  8.33  5.71  74 9999.0 999.0  28.1 999.0 99.0 99.00
2011 03 07 07 22 999 99.0 99.0  1.68  7.69  5.44  71 9999.0 999.0  28.1 999.0 99.0 99.00
2011 03 07 07 52 999 99.0 99.0  1.73  7.69  5.53  69 9999.0 999.0  28.1 999.0 99.0 99.00
2011 03 07 08 22 999 99.0 99.0  1.75  7.69  5.62  73 9999.0 999.0  28.1 999.0 99.0 99.00
2011 03 07 08 52 999 99.0 99.0  1.82  8.33  5.79  69 9999.0 999.0  28.1 999.0 99.0 99.00
2011 03 07 09 22 999 99.0 99.0  1.79  8.33  5.79  64 9999.0 999.0  28.1 999.0 99.0 99.00
2011 03 07 09 52 999 99.0 99.0  1.87  8.33  6.17  71 9999.0 999.0  28.1 999.0 99.0 99.00
2011 03 07 10 22 999 99.0 99.0  1.69  8.33  5.82  66 9999.0 999.0  28.1 999.0 99.0 99.00
2011 03 07 10 52 999 99.0 99.0  1.62  8.33  5.85  60 9999.0 999.0  28.1 999.0 99.0 99.00
2011 03 07 11 22 999 99.0 99.0  1.75  7.69  5.99  67 9999.0 999.0  28.0 999.0 99.0 99.00
2011 03 07 11 52 999 99.0 99.0  1.66  8.33  6.20  61 9999.0 999.0  28.1 999.0 99.0 99.00
2011 03 07 12 22 999 99.0 99.0  1.65  8.33  6.06  63 9999.0 999.0  28.1 999.0 99.0 99.00
2011 03 07 12 52 999 99.0 99.0  1.55  8.33  6.07  67 9999.0 999.0  28.0 999.0 99.0 99.00
2011 03 07 13 22 999 99.0 99.0  1.49  8.33  6.16  64 9999.0 999.0  28.1 999.0 99.0 99.00
2011 03 07 13 52 999 99.0 99.0  1.49  8.33  6.03  64 9999.0 999.0  28.0 999.0 99.0 99.00
2011 03 07 14 22 999 99.0 99.0  1.41  7.69  5.82  61 9999.0 999.0  28.0 999.0 99.0 99.00
2011 03 07 14 52 999 99.0 99.0  1.54  8.33  6.00  64 9999.0 999.0  28.0 999.0 99.0 99.00
2011 03 07 15 22 999 99.0 99.0  1.53  8.33  6.27  57 9999.0 999.0  28.0 999.0 99.0 99.00
2011 03 07 15 52 999 99.0 99.0  1.58  8.33  6.36  61 9999.0 999.0  28.0 999.0 99.0 99.00
2011 03 07 16 22 999 99.0 99.0  1.42  9.09  5.97  60 9999.0 999.0  28.0 999.0 99.0 99.00
2011 03 07 16 52 999 99.0 99.0  1.40  7.14  5.83  61 9999.0 999.0  28.1 999.0 99.0 99.00
2011 03 07 17 22 999 99.0 99.0  1.41  8.33  5.99  61 9999.0 999.0  28.0 999.0 99.0 99.00
2011 03 07 17 52 999 99.0 99.0  1.49  9.09  6.23  61 9999.0 999.0  28.0 999.0 99.0 99.00
2011 03 07 18 22 999 99.0 99.0  1.40  7.69  6.01  66 9999.0 999.0  28.0 999.0 99.0 99.00
2011 03 07 18 52 999 99.0 99.0  1.37  8.33  6.03  60 9999.0 999.0  28.0 999.0 99.0 99.00
2011 03 07 19 22 999 99.0 99.0  1.37  8.33  5.83  64 9999.0 999.0  28.0 999.0 99.0 99.00
2011 03 07 19 52 999 99.0 99.0  1.38  8.33  6.19  63 9999.0 999.0  28.0 999.0 99.0 99.00
2011 03 07 20 22 999 99.0 99.0  1.34  9.09  5.97  59 9999.0 999.0  28.0 999.0 99.0 99.00
2011 03 07 20 52 999 99.0 99.0  1.35  8.33  6.04  59 9999.0 999.0  28.0 999.0 99.0 99.00
2011 03 07 21 22 999 99.0 99.0  1.37  8.33  6.01  63 9999.0 999.0  28.0 999.0 99.0 99.00
2011 03 07 21 52 999 99.0 99.0  1.26  7.69  5.84  61 9999.0 999.0  28.0 999.0 99.0 99.00
2011 03 07 22 22 999 99.0 99.0  1.33  9.09  5.89  63 9999.0 999.0  28.0 999.0 99.0 99.00
2011 03 07 22 52 999 99.0 99.0  1.37  8.33  5.67  64 9999.0 999.0  28.1 999.0 99.0 99.00
2011 03 07 23 22 999 99.0 99.0  1.31  8.33  5.86  63 9999.0 999.0  28.1 999.0 99.0 99.00
2011 03 07 23 52 999 99.0 99.0  1.24  9.09  5.96  70 9999.0 999.0  28.1 999.0 99.0 99.00
2011 03 08 00 22 999 99.0 99.0  1.26  9.09  6.08  69 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 08 00 52 999 99.0 99.0  1.22  7.69  6.12  64 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 08 01 22 999 99.0 99.0  1.26  9.09  5.75  69 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 08 01 52 999 99.0 99.0  1.32  8.33  5.96  67 9999.0 999.0  28.3 999.0 99.0 99.00
2011 03 08 02 22 999 99.0 99.0  1.26  8.33  5.85  60 9999.0 999.0  28.5 999.0 99.0 99.00
2011 03 08 02 52 999 99.0 99.0  1.33  8.33  5.83  59 9999.0 999.0  28.5 999.0 99.0 99.00
2011 03 08 03 22 999 99.0 99.0  1.28  8.33  5.85  64 9999.0 999.0  28.4 999.0 99.0 99.00
2011 03 08 03 52 999 99.0 99.0  1.31  8.33  5.64  63 9999.0 999.0  28.5 999.0 99.0 99.00
2011 03 08 04 22 999 99.0 99.0  1.33  9.09  5.61  66 9999.0 999.0  28.6 999.0 99.0 99.00
2011 03 08 04 52 999 99.0 99.0  1.39  9.09  5.90  71 9999.0 999.0  28.6 999.0 99.0 99.00
2011 03 08 05 22 999 99.0 99.0  1.31  7.69  5.62  69 9999.0 999.0  28.5 999.0 99.0 99.00
2011 03 08 05 52 999 99.0 99.0  1.35  7.69  5.66  66 9999.0 999.0  28.5 999.0 99.0 99.00
2011 03 08 06 22 999 99.0 99.0  1.41  9.88  5.96  69 9999.0 999.0  28.5 999.0 99.0 99.00
2011 03 08 06 52 999 99.0 99.0  1.39  8.33  5.95  66 9999.0 999.0  28.5 999.0 99.0 99.00
2011 03 08 07 22 999 99.0 99.0  1.33  8.33  6.11  64 9999.0 999.0  28.5 999.0 99.0 99.00
2011 03 08 07 52 999 99.0 99.0  1.41  8.33  5.87  70 9999.0 999.0  28.5 999.0 99.0 99.00
2011 03 08 08 22 999 99.0 99.0  1.42  8.33  5.85  70 9999.0 999.0  28.4 999.0 99.0 99.00
2011 03 08 08 52 999 99.0 99.0  1.40  9.88  5.75  56 9999.0 999.0  28.4 999.0 99.0 99.00
2011 03 08 09 22 999 99.0 99.0  1.30  8.33  5.59  73 9999.0 999.0  28.4 999.0 99.0 99.00
2011 03 08 09 52 999 99.0 99.0  1.29  8.33  5.57  76 9999.0 999.0  28.4 999.0 99.0 99.00
2011 03 08 10 22 999 99.0 99.0  1.26  7.69  5.47  69 9999.0 999.0  28.4 999.0 99.0 99.00
2011 03 08 10 52 999 99.0 99.0  1.33  8.33  5.55  69 9999.0 999.0  28.3 999.0 99.0 99.00
2011 03 08 11 22 999 99.0 99.0  1.37  9.09  5.76  64 9999.0 999.0  28.3 999.0 99.0 99.00
2011 03 08 11 52 999 99.0 99.0  1.27 10.53  5.62  59 9999.0 999.0  28.3 999.0 99.0 99.00
2011 03 08 12 22 999 99.0 99.0  1.35  8.33  5.72  63 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 08 12 52 999 99.0 99.0  1.35 10.53  5.50  71 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 08 13 22 999 99.0 99.0  1.28  8.33  5.08  71 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 08 13 52 999 99.0 99.0  1.30  9.09  5.37  71 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 08 14 22 999 99.0 99.0  1.35  8.33  5.42  70 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 08 14 52 999 99.0 99.0  1.33  8.33  5.70  74 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 08 15 22 999 99.0 99.0  1.33  9.09  5.32  63 9999.0 999.0  28.3 999.0 99.0 99.00
2011 03 08 15 52 999 99.0 99.0  1.38  9.88  5.52  63 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 08 16 22 999 99.0 99.0  1.28  9.09  5.37  60 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 08 16 52 999 99.0 99.0  1.31  9.09  5.51  66 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 08 17 22 999 99.0 99.0  1.34  9.09  5.60  67 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 08 17 52 999 99.0 99.0  1.39  9.09  5.53  66 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 08 18 22 999 99.0 99.0  1.32  9.09  5.47  73 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 08 18 52 999 99.0 99.0  1.36 11.11  5.44  60 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 08 19 22 999 99.0 99.0  1.43 10.53  5.50  67 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 08 19 52 999 99.0 99.0  1.37  9.88  5.29  70 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 08 20 22 999 99.0 99.0  1.44  9.09  5.29  67 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 08 20 52 999 99.0 99.0  1.49  8.33  5.28  73 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 08 21 22 999 99.0 99.0  1.43 10.53  5.03  71 9999.0 999.0  28.1 999.0 99.0 99.00
2011 03 08 21 52 999 99.0 99.0  1.42  9.09  5.34  63 9999.0 999.0  28.1 999.0 99.0 99.00
2011 03 08 22 22 999 99.0 99.0  1.36  9.88  5.13  60 9999.0 999.0  28.1 999.0 99.0 99.00
2011 03 08 22 52 999 99.0 99.0  1.45  8.33  5.22  67 9999.0 999.0  28.1 999.0 99.0 99.00
2011 03 08 23 22 999 99.0 99.0  1.52  4.55  4.90  81 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 08 23 52 999 99.0 99.0  1.46  8.33  4.75  67 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 09 00 22 999 99.0 99.0  1.51  8.33  4.91  70 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 09 00 52 999 99.0 99.0  1.56 11.11  4.92  71 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 09 01 22 999 99.0 99.0  1.56  5.26  4.88 102 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 09 01 52 999 99.0 99.0  1.59  4.76  4.85  87 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 09 02 22 999 99.0 99.0  1.52 10.53  4.90  69 9999.0 999.0  28.3 999.0 99.0 99.00
2011 03 09 02 52 999 99.0 99.0  1.55  5.88  5.14  95 9999.0 999.0  28.3 999.0 99.0 99.00
2011 03 09 03 22 999 99.0 99.0  1.64  5.56  5.05  90 9999.0 999.0  28.3 999.0 99.0 99.00
2011 03 09 03 52 999 99.0 99.0  1.61  5.26  5.06  87 9999.0 999.0  28.3 999.0 99.0 99.00
2011 03 09 04 22 999 99.0 99.0  1.66  5.00  5.11  76 9999.0 999.0  28.3 999.0 99.0 99.00
2011 03 09 04 52 999 99.0 99.0  1.65  5.88  5.11  80 9999.0 999.0  28.3 999.0 99.0 99.00
2011 03 09 05 22 999 99.0 99.0  1.66  5.56  5.23  80 9999.0 999.0  28.3 999.0 99.0 99.00
2011 03 09 05 52 999 99.0 99.0  1.64  5.26  5.22  81 9999.0 999.0  28.3 999.0 99.0 99.00
2011 03 09 06 22 999 99.0 99.0  1.65  5.26  5.17  78 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 09 06 52 999 99.0 99.0  1.86  5.56  5.39  81 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 09 07 22 999 99.0 99.0  1.73  5.26  5.25  85 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 09 07 52 999 99.0 99.0  1.78  5.56  5.28  78 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 09 08 22 999 99.0 99.0  1.73  5.26  5.13  81 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 09 08 52 999 99.0 99.0  1.75  5.56  5.21  74 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 09 09 22 999 99.0 99.0  1.69  5.56  5.17  84 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 09 09 52 999 99.0 99.0  1.76  5.88  5.20  84 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 09 10 22 999 99.0 99.0  1.72  5.88  5.07  88 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 09 10 52 999 99.0 99.0  1.76  5.88  5.24  85 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 09 11 22 999 99.0 99.0  1.70  5.88  5.00  90 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 09 11 52 999 99.0 99.0  1.78  6.25  5.23  92 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 09 12 22 999 99.0 99.0  1.83  6.25  5.27  85 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 09 12 52 999 99.0 99.0  1.69  5.88  5.17  88 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 09 13 22 999 99.0 99.0  1.68  5.88  5.16  85 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 09 13 52 999 99.0 99.0  1.71  6.25  5.35  92 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 09 14 22 999 99.0 99.0  1.75  6.25  5.49  85 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 09 14 52 999 99.0 99.0  1.66  6.25  5.45  84 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 09 15 22 999 99.0 99.0  1.63  6.67  5.43  88 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 09 15 52 999 99.0 99.0  1.63  6.67  5.45  91 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 09 16 22 999 99.0 99.0  1.70  6.25  5.74  84 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 09 17 22 999 99.0 99.0  1.62  6.25  5.75  90 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 09 17 52 999 99.0 99.0  1.63  6.67  5.69  88 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 09 18 22 999 99.0 99.0  1.52  6.25  5.46  91 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 09 18 52 999 99.0 99.0  1.60  6.25  5.41  90 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 09 19 22 999 99.0 99.0  1.60  6.25  5.47  87 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 09 19 52 999 99.0 99.0  1.72  6.25  5.72  91 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 09 20 22 999 99.0 99.0  1.60  6.67  5.41  88 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 09 20 52 999 99.0 99.0  1.53  7.14  5.29  90 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 09 21 22 999 99.0 99.0  1.58  6.67  5.52  88 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 09 21 52 999 99.0 99.0  1.58  6.67  5.34  98 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 09 22 22 999 99.0 99.0  1.69  6.67  5.59  88 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 09 22 52 999 99.0 99.0  1.67  6.67  5.42  91 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 09 23 22 999 99.0 99.0  1.70  7.14  5.52  88 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 09 23 52 999 99.0 99.0  1.55  6.67  5.22  90 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 10 00 22 999 99.0 99.0  1.63  7.14  5.21  98 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 10 00 52 999 99.0 99.0  1.62  7.14  5.30  98 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 10 01 22 999 99.0 99.0  1.61  6.67  5.27  99 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 10 01 52 999 99.0 99.0  1.56  6.67  5.34  84 9999.0 999.0  28.3 999.0 99.0 99.00
2011 03 10 02 22 999 99.0 99.0  1.52  6.25  5.25  90 9999.0 999.0  28.3 999.0 99.0 99.00
2011 03 10 02 52 999 99.0 99.0  1.55  7.14  5.44  97 9999.0 999.0  28.3 999.0 99.0 99.00
2011 03 10 03 22 999 99.0 99.0  1.61  7.14  5.42  99 9999.0 999.0  28.3 999.0 99.0 99.00
2011 03 10 03 52 999 99.0 99.0  1.61  7.14  5.55  95 9999.0 999.0  28.3 999.0 99.0 99.00
2011 03 10 04 22 999 99.0 99.0  1.60  6.25  5.52  90 9999.0 999.0  28.3 999.0 99.0 99.00
2011 03 10 05 22 999 99.0 99.0  1.57  7.14  5.31  97 9999.0 999.0  28.3 999.0 99.0 99.00
2011 03 10 05 52 999 99.0 99.0  1.67  7.14  5.52  95 9999.0 999.0  28.3 999.0 99.0 99.00
2011 03 10 06 22 999 99.0 99.0  1.67  7.14  5.57  97 9999.0 999.0  28.3 999.0 99.0 99.00
2011 03 10 06 52 999 99.0 99.0  1.73  7.14  5.61  90 9999.0 999.0  28.3 999.0 99.0 99.00
2011 03 10 07 22 999 99.0 99.0  1.65  6.67  5.63  98 9999.0 999.0  28.3 999.0 99.0 99.00
2011 03 10 07 52 999 99.0 99.0  1.57  7.69  5.47  87 9999.0 999.0  28.3 999.0 99.0 99.00
2011 03 10 08 22 999 99.0 99.0  1.64  7.14  5.46  88 9999.0 999.0  28.3 999.0 99.0 99.00
2011 03 10 08 52 999 99.0 99.0  1.72  7.14  5.60  90 9999.0 999.0  28.3 999.0 99.0 99.00
2011 03 10 09 22 999 99.0 99.0  1.57  7.14  5.29  91 9999.0 999.0  28.3 999.0 99.0 99.00
2011 03 10 09 52 999 99.0 99.0  1.79  7.69  5.66  88 9999.0 999.0  28.3 999.0 99.0 99.00
2011 03 10 10 22 999 99.0 99.0  1.60  7.69  5.39  97 9999.0 999.0  28.3 999.0 99.0 99.00
2011 03 10 10 52 999 99.0 99.0  1.61  7.69  5.45  91 9999.0 999.0  28.3 999.0 99.0 99.00
2011 03 10 11 22 999 99.0 99.0  1.68  7.14  5.59  90 9999.0 999.0  28.3 999.0 99.0 99.00
2011 03 10 11 52 999 99.0 99.0  1.69  7.69  5.77  90 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 10 12 22 999 99.0 99.0  1.63  7.69  5.45  91 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 10 12 52 999 99.0 99.0  1.63  7.14  5.23  98 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 10 13 22 999 99.0 99.0  1.61  7.69  5.34  97 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 10 13 52 999 99.0 99.0  1.58  7.14  5.38  88 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 10 14 22 999 99.0 99.0  1.64  7.69  5.66  87 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 10 14 52 999 99.0 99.0  1.64  7.14  5.62  95 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 10 15 22 999 99.0 99.0  1.52  7.69  5.57  94 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 10 15 52 999 99.0 99.0  1.53  7.69  5.70  91 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 10 16 22 999 99.0 99.0  1.55  7.69  5.71  92 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 10 16 52 999 99.0 99.0  1.61  7.69  5.79  92 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 10 17 22 999 99.0 99.0  1.69  7.69  5.69  88 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 10 17 52 999 99.0 99.0  1.67  7.14  5.64  98 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 10 18 22 999 99.0 99.0  1.74  7.69  5.65  94 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 10 18 52 999 99.0 99.0  1.81  7.14  5.59  91 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 10 19 22 999 99.0 99.0  1.69  7.69  5.71  88 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 10 19 52 999 99.0 99.0  1.75  8.33  5.64  87 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 10 20 22 999 99.0 99.0  1.71  8.33  5.61  91 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 10 20 52 999 99.0 99.0  1.72  9.09  5.50  87 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 10 21 22 999 99.0 99.0  1.92  8.33  5.63  88 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 10 21 52 999 99.0 99.0  1.78  8.33  5.48  92 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 10 22 22 999 99.0 99.0  1.76  7.69  5.38  97 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 10 22 52 999 99.0 99.0  1.81  7.69  5.56  88 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 10 23 22 999 99.0 99.0  1.73  7.69  5.58  91 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 10 23 52 999 99.0 99.0  1.81  7.69  5.42  87 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 11 00 22 999 99.0 99.0  1.83  7.69  5.53  91 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 11 00 52 999 99.0 99.0  1.83  8.33  5.52  85 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 11 01 22 999 99.0 99.0  1.73  8.33  5.47  94 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 11 01 52 999 99.0 99.0  1.81  7.69  5.42  92 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 11 02 22 999 99.0 99.0  1.87  7.69  5.59  88 9999.0 999.0  28.3 999.0 99.0 99.00
2011 03 11 02 52 999 99.0 99.0  1.72  8.33  5.38  90 9999.0 999.0  28.3 999.0 99.0 99.00
2011 03 11 03 22 999 99.0 99.0  1.71  7.69  5.29  94 9999.0 999.0  28.3 999.0 99.0 99.00
2011 03 11 03 52 999 99.0 99.0  1.84  7.69  5.48  88 9999.0 999.0  28.3 999.0 99.0 99.00
2011 03 11 04 22 999 99.0 99.0  1.80  7.69  5.46  91 9999.0 999.0  28.3 999.0 99.0 99.00
2011 03 11 04 52 999 99.0 99.0  1.80  6.67  5.36  90 9999.0 999.0  28.3 999.0 99.0 99.00
2011 03 11 05 22 999 99.0 99.0  1.82  7.69  5.55  94 9999.0 999.0  28.3 999.0 99.0 99.00
2011 03 11 05 52 999 99.0 99.0  1.89  8.33  5.57  90 9999.0 999.0  28.3 999.0 99.0 99.00
2011 03 11 06 22 999 99.0 99.0  1.82  7.69  5.38  90 9999.0 999.0  28.3 999.0 99.0 99.00
2011 03 11 06 52 999 99.0 99.0  1.93  8.33  5.55  84 9999.0 999.0  28.3 999.0 99.0 99.00
2011 03 11 07 22 999 99.0 99.0  1.95  7.69  5.51  91 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 11 07 52 999 99.0 99.0  1.91  8.33  5.61  88 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 11 08 22 999 99.0 99.0  1.98  7.69  5.56  95 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 11 08 52 999 99.0 99.0  1.96  7.14  5.48  84 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 11 09 22 999 99.0 99.0  2.03  7.69  5.64  94 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 11 09 52 999 99.0 99.0  2.07  8.33  5.73  87 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 11 10 22 999 99.0 99.0  2.01  7.69  5.71  88 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 11 10 52 999 99.0 99.0  1.94  7.69  5.50  88 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 11 11 22 999 99.0 99.0  1.97  7.69  5.62  91 9999.0 999.0  28.2 999.0 99.0 99.00
2011 03 11 11 52 999 99.0 99.0  1.96  7.14  5.56  92 9999.0 999.0  28.2 999.0 99.0 99.00
