#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2024 01 28 10 56 999 99.0 99.0  1.74  6.67  5.42  76 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 28 11 26 999 99.0 99.0  1.71  6.25  5.38  69 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 28 11 56 999 99.0 99.0  1.84  6.25  5.42  74 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 28 12 26 999 99.0 99.0  1.76  7.14  5.40  77 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 28 12 56 999 99.0 99.0  1.70  7.14  5.51  80 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 28 13 26 999 99.0 99.0  1.75  7.14  5.57  78 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 28 13 56 999 99.0 99.0  1.66  7.14  5.51  76 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 28 14 26 999 99.0 99.0  1.73  7.14  5.55  73 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 28 14 56 999 99.0 99.0  1.73  7.14  5.62  70 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 28 15 26 999 99.0 99.0  1.65  6.25  5.38  84 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 28 15 56 999 99.0 99.0  1.66  6.67  5.44  71 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 28 16 26 999 99.0 99.0  1.62  6.67  5.47  76 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 28 16 56 999 99.0 99.0  1.84  6.67  5.74  70 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 28 17 26 999 99.0 99.0  1.58  7.14  5.38  77 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 28 17 56 999 99.0 99.0  1.62  7.14  5.47  74 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 28 18 26 999 99.0 99.0  1.57  6.67  5.31  74 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 28 18 56 999 99.0 99.0  1.62  6.67  5.41  80 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 28 19 26 999 99.0 99.0  1.71  6.67  5.71  78 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 28 19 56 999 99.0 99.0  1.69  6.25  5.52  77 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 28 20 26 999 99.0 99.0  1.61  7.14  5.54  73 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 28 20 56 999 99.0 99.0  1.64  7.14  5.68  78 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 28 21 26 999 99.0 99.0  1.51  6.67  5.34  78 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 28 21 56 999 99.0 99.0  1.60  7.14  5.40  77 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 28 22 26 999 99.0 99.0  1.56  6.67  5.37  74 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 28 22 56 999 99.0 99.0  1.54  7.14  5.34  74 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 28 23 26 999 99.0 99.0  1.52  7.14  5.10  84 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 28 23 56 999 99.0 99.0  1.58  6.67  5.27  76 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 29 00 26 999 99.0 99.0  1.55  7.14  5.21  76 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 29 00 56 999 99.0 99.0  1.61  7.14  5.24  80 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 29 01 26 999 99.0 99.0  1.64  7.14  5.38  80 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 29 01 56 999 99.0 99.0  1.55  7.14  5.32  73 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 29 02 26 999 99.0 99.0  1.62  6.25  5.24  76 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 29 02 56 999 99.0 99.0  1.55  6.25  5.13  76 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 29 03 26 999 99.0 99.0  1.49  6.67  5.17  77 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 29 03 56 999 99.0 99.0  1.76  6.67  5.16  77 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 29 04 26 999 99.0 99.0  1.64  6.67  5.18  84 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 29 04 56 999 99.0 99.0  1.59  6.25  5.15  73 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 29 05 26 999 99.0 99.0  1.65  6.25  5.35  84 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 29 05 56 999 99.0 99.0  1.52  6.67  5.25  74 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 29 06 26 999 99.0 99.0  1.65  5.88  5.36  77 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 29 06 56 999 99.0 99.0  1.54  6.67  5.25  80 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 29 07 26 999 99.0 99.0  1.53  6.67  5.17  70 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 29 07 56 999 99.0 99.0  1.52  6.67  5.14  73 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 29 08 26 999 99.0 99.0  1.62  6.25  5.42  81 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 29 08 56 999 99.0 99.0  1.59  6.25  5.39  73 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 29 09 26 999 99.0 99.0  1.64  6.67  5.45  77 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 29 09 56 999 99.0 99.0  1.55  6.67  5.25  77 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 29 10 26 999 99.0 99.0  1.56  6.67  5.23  76 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 29 10 56 999 99.0 99.0  1.53  6.67  5.17  73 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 29 11 26 999 99.0 99.0  1.58  6.67  5.26  77 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 29 11 56 999 99.0 99.0  1.54  6.67  5.21  73 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 29 12 26 999 99.0 99.0  1.51  6.25  5.24  76 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 29 12 56 999 99.0 99.0  1.56  6.67  5.28  71 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 29 13 26 999 99.0 99.0  1.52  6.25  5.15  78 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 29 13 56 999 99.0 99.0  1.56  7.14  5.28  78 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 29 14 26 999 99.0 99.0  1.50  6.67  5.05  78 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 29 14 56 999 99.0 99.0  1.66  6.67  5.12  74 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 29 15 26 999 99.0 99.0  1.61  6.67  5.19  83 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 29 15 56 999 99.0 99.0  1.65  6.67  5.05  74 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 29 16 26 999 99.0 99.0  1.52  6.25  5.15  73 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 29 16 56 999 99.0 99.0  1.66  6.67  5.30  80 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 29 17 26 999 99.0 99.0  1.57  6.25  5.10  77 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 29 17 56 999 99.0 99.0  1.62  6.67  5.13  81 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 29 18 26 999 99.0 99.0  1.67  6.67  5.22  78 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 29 18 56 999 99.0 99.0  1.58  6.25  5.00  73 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 29 19 26 999 99.0 99.0  1.62  7.14  5.28  78 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 29 19 56 999 99.0 99.0  1.67  6.67  5.32  81 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 29 20 26 999 99.0 99.0  1.69  6.67  5.32  84 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 29 20 56 999 99.0 99.0  1.66  6.25  5.19  80 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 29 21 26 999 99.0 99.0  1.66  6.67  5.16  77 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 29 21 56 999 99.0 99.0  1.71  7.14  5.30  90 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 29 22 26 999 99.0 99.0  1.71  6.67  5.25  83 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 29 22 56 999 99.0 99.0  1.65  7.14  5.13  85 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 29 23 26 999 99.0 99.0  1.74  6.67  5.24  74 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 29 23 56 999 99.0 99.0  1.84  6.67  5.38  73 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 30 00 26 999 99.0 99.0  1.79  6.25  5.37  66 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 30 00 56 999 99.0 99.0  1.78  7.69  5.35  71 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 30 01 26 999 99.0 99.0  1.84  6.67  5.51  71 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 30 01 56 999 99.0 99.0  1.81  6.67  5.26  74 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 30 02 26 999 99.0 99.0  1.93  7.14  5.47  74 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 30 02 56 999 99.0 99.0  1.92  7.14  5.32  71 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 30 03 26 999 99.0 99.0  1.83  7.14  5.39  67 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 30 03 56 999 99.0 99.0  1.87  7.14  5.27  74 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 30 04 26 999 99.0 99.0  1.96  7.14  5.44  71 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 30 04 56 999 99.0 99.0  1.89  6.67  5.38  74 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 30 05 26 999 99.0 99.0  2.00  6.67  5.49  74 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 30 05 56 999 99.0 99.0  2.10  7.14  5.45  77 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 30 06 26 999 99.0 99.0  2.00  7.14  5.42  69 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 30 06 56 999 99.0 99.0  2.07  7.14  5.54  76 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 30 07 26 999 99.0 99.0  2.07  7.14  5.50  66 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 30 07 56 999 99.0 99.0  2.17  7.14  5.65  67 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 30 08 26 999 99.0 99.0  2.11  6.67  5.62  67 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 30 08 56 999 99.0 99.0  2.08  7.14  5.65  78 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 30 09 26 999 99.0 99.0  2.16  6.67  5.59  77 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 30 09 56 999 99.0 99.0  2.22  7.69  5.62  71 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 30 10 26 999 99.0 99.0  2.18  7.14  5.66  67 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 30 10 56 999 99.0 99.0  2.21  6.67  5.58  73 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 30 11 26 999 99.0 99.0  2.27  7.14  5.73  70 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 30 11 56 999 99.0 99.0  2.15  7.69  5.63  69 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 30 12 26 999 99.0 99.0  2.06  7.14  5.50  67 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 30 12 56 999 99.0 99.0  2.14  6.67  5.58  69 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 30 13 26 999 99.0 99.0  2.20  7.69  5.73  64 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 30 13 56 999 99.0 99.0  2.33  6.67  5.85  70 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 30 14 26 999 99.0 99.0  2.34  7.14  5.75  74 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 30 14 56 999 99.0 99.0  2.39  7.14  5.86  61 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 30 15 26 999 99.0 99.0  2.21  7.69  5.62  67 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 30 15 56 999 99.0 99.0  2.23  7.14  5.58  69 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 30 16 26 999 99.0 99.0  2.21  7.69  5.74  59 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 30 16 56 999 99.0 99.0  2.40  7.69  5.95  66 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 30 17 26 999 99.0 99.0  2.47  7.14  6.02  66 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 30 17 56 999 99.0 99.0  2.35  7.14  5.90  69 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 30 18 26 999 99.0 99.0  2.54  7.69  6.05  61 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 30 18 56 999 99.0 99.0  2.57  7.69  6.15  61 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 30 19 26 999 99.0 99.0  2.62  8.33  6.17  57 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 30 19 56 999 99.0 99.0  2.50  7.14  6.21  69 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 30 20 26 999 99.0 99.0  2.39  7.69  5.97  64 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 30 20 56 999 99.0 99.0  2.33  8.33  5.97  61 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 30 21 26 999 99.0 99.0  2.46  8.33  6.12  63 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 30 21 56 999 99.0 99.0  2.29  8.33  6.00  63 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 30 22 26 999 99.0 99.0  2.31  8.33  6.14  71 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 30 22 56 999 99.0 99.0  2.24  7.69  6.03  80 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 30 23 26 999 99.0 99.0  2.30  8.33  6.17  70 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 30 23 56 999 99.0 99.0  2.30  8.33  6.22  67 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 31 00 26 999 99.0 99.0  2.22  8.33  6.02  66 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 31 00 56 999 99.0 99.0  2.14  8.33  5.95  57 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 31 01 26 999 99.0 99.0  2.29  8.33  6.07  67 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 31 01 56 999 99.0 99.0  2.22  8.33  5.83  63 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 31 02 26 999 99.0 99.0  2.05  7.69  5.95  81 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 31 02 56 999 99.0 99.0  2.08  8.33  6.09  64 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 31 03 26 999 99.0 99.0  2.16  8.33  6.01  74 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 31 03 56 999 99.0 99.0  2.11  8.33  5.98  67 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 31 04 26 999 99.0 99.0  2.12  8.33  5.93  71 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 31 04 56 999 99.0 99.0  2.15  8.33  5.98  70 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 31 05 26 999 99.0 99.0  2.10  8.33  5.97  74 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 31 05 56 999 99.0 99.0  2.16  8.33  5.93  71 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 31 06 26 999 99.0 99.0  2.33  8.33  5.95  70 9999.0 999.0  28.0 999.0 99.0 99.00
2024 01 31 06 56 999 99.0 99.0  1.99  7.69  5.70  76 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 31 07 26 999 99.0 99.0  2.25  8.33  5.92  70 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 31 07 56 999 99.0 99.0  2.29  8.33  6.07  66 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 31 08 26 999 99.0 99.0  2.29  7.69  5.97  77 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 31 08 56 999 99.0 99.0  2.40  8.33  6.18  73 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 31 09 26 999 99.0 99.0  2.41  8.33  6.09  74 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 31 09 56 999 99.0 99.0  2.35  7.69  6.09  77 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 31 10 26 999 99.0 99.0  2.39  8.33  6.01  74 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 31 10 56 999 99.0 99.0  2.48  8.33  6.15  74 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 31 11 26 999 99.0 99.0  2.49  8.33  6.03  63 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 31 11 56 999 99.0 99.0  2.40  7.69  6.12  73 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 31 12 26 999 99.0 99.0  2.27  7.69  5.93  67 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 31 12 56 999 99.0 99.0  2.58  8.33  6.21  64 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 31 13 26 999 99.0 99.0  2.40  8.33  5.87  64 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 31 13 56 999 99.0 99.0  2.41  8.33  6.13  67 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 31 14 26 999 99.0 99.0  2.28  7.69  6.10  78 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 31 14 56 999 99.0 99.0  2.44  8.33  5.97  67 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 31 15 26 999 99.0 99.0  2.48  8.33  6.11  76 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 31 15 56 999 99.0 99.0  2.49  8.33  6.07  70 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 31 16 26 999 99.0 99.0  2.36  7.69  5.88  73 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 31 16 56 999 99.0 99.0  2.38  8.33  5.98  64 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 31 17 26 999 99.0 99.0  2.56  8.33  6.20  60 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 31 17 56 999 99.0 99.0  2.62  8.33  6.10  71 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 31 18 26 999 99.0 99.0  2.51  8.33  6.18  71 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 31 18 56 999 99.0 99.0  2.54  8.33  6.07  63 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 31 19 26 999 99.0 99.0  2.41  8.33  6.30  70 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 31 19 56 999 99.0 99.0  2.41  8.33  6.22  66 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 31 20 26 999 99.0 99.0  2.50  8.33  6.30  67 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 31 20 56 999 99.0 99.0  2.24  8.33  5.99  69 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 31 21 26 999 99.0 99.0  2.28  8.33  6.17  69 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 31 21 56 999 99.0 99.0  2.31  8.33  5.99  71 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 31 22 26 999 99.0 99.0  2.38  8.33  6.24  73 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 31 22 56 999 99.0 99.0  2.40  7.69  6.18  71 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 31 23 26 999 99.0 99.0  2.36  8.33  6.07  74 9999.0 999.0  27.9 999.0 99.0 99.00
2024 01 31 23 56 999 99.0 99.0  2.42  9.09  6.14  74 9999.0 999.0  27.9 999.0 99.0 99.00
2024 02 01 00 26 999 99.0 99.0  2.60  9.09  6.34  69 9999.0 999.0  27.9 999.0 99.0 99.00
2024 02 01 00 56 999 99.0 99.0  2.40  8.33  6.30  69 9999.0 999.0  28.0 999.0 99.0 99.00
2024 02 01 01 26 999 99.0 99.0  2.29  9.09  6.16  69 9999.0 999.0  28.0 999.0 99.0 99.00
2024 02 01 01 56 999 99.0 99.0  2.30  8.33  6.12  73 9999.0 999.0  28.0 999.0 99.0 99.00
2024 02 01 02 26 999 99.0 99.0  2.25  8.33  6.02  70 9999.0 999.0  28.0 999.0 99.0 99.00
2024 02 01 02 56 999 99.0 99.0  2.26  8.33  6.11  73 9999.0 999.0  28.0 999.0 99.0 99.00
2024 02 01 03 26 999 99.0 99.0  2.30  8.33  6.17  73 9999.0 999.0  28.0 999.0 99.0 99.00
2024 02 01 03 56 999 99.0 99.0  2.52  9.09  6.45  69 9999.0 999.0  28.0 999.0 99.0 99.00
2024 02 01 04 26 999 99.0 99.0  2.40  8.33  6.31  73 9999.0 999.0  28.0 999.0 99.0 99.00
2024 02 01 04 56 999 99.0 99.0  2.46  8.33  6.38  64 9999.0 999.0  28.0 999.0 99.0 99.00
2024 02 01 05 26 999 99.0 99.0  2.45  9.09  6.19  71 9999.0 999.0  28.0 999.0 99.0 99.00
2024 02 01 05 56 999 99.0 99.0  2.49  8.33  6.15  74 9999.0 999.0  28.0 999.0 99.0 99.00
2024 02 01 06 26 999 99.0 99.0  2.39  8.33  6.20  76 9999.0 999.0  28.0 999.0 99.0 99.00
2024 02 01 06 56 999 99.0 99.0  2.48  9.09  6.34  78 9999.0 999.0  28.0 999.0 99.0 99.00
2024 02 01 07 26 999 99.0 99.0  2.45  8.33  6.28  78 9999.0 999.0  28.0 999.0 99.0 99.00
2024 02 01 07 56 999 99.0 99.0  2.50  9.09  6.50  76 9999.0 999.0  28.0 999.0 99.0 99.00
2024 02 01 08 26 999 99.0 99.0  2.59  8.33  6.38  81 9999.0 999.0  28.0 999.0 99.0 99.00
2024 02 01 08 56 999 99.0 99.0  2.44  8.33  6.28  83 9999.0 999.0  28.0 999.0 99.0 99.00
2024 02 01 09 26 999 99.0 99.0  2.34  8.33  6.21  84 9999.0 999.0  28.0 999.0 99.0 99.00
2024 02 01 09 56 999 99.0 99.0  2.15  8.33  6.20  81 9999.0 999.0  28.0 999.0 99.0 99.00
2024 02 01 10 26 999 99.0 99.0  2.63  8.33  6.49  80 9999.0 999.0  27.9 999.0 99.0 99.00
2024 02 01 10 56 999 99.0 99.0  2.44  8.33  6.30  80 9999.0 999.0  27.9 999.0 99.0 99.00
2024 02 01 11 26 999 99.0 99.0  2.49  8.33  6.34  71 9999.0 999.0  27.9 999.0 99.0 99.00
2024 02 01 11 56 999 99.0 99.0  2.47  8.33  6.23  76 9999.0 999.0  27.9 999.0 99.0 99.00
2024 02 01 12 26 999 99.0 99.0  2.25  9.09  6.04  87 9999.0 999.0  27.9 999.0 99.0 99.00
2024 02 01 12 56 999 99.0 99.0  2.40  8.33  6.37  74 9999.0 999.0  27.9 999.0 99.0 99.00
2024 02 01 13 26 999 99.0 99.0  2.35  9.09  6.49  83 9999.0 999.0  27.9 999.0 99.0 99.00
2024 02 01 13 56 999 99.0 99.0  2.29  9.09  6.33  80 9999.0 999.0  27.9 999.0 99.0 99.00
2024 02 01 14 26 999 99.0 99.0  2.30  9.88  6.27  92 9999.0 999.0  27.9 999.0 99.0 99.00
2024 02 01 14 56 999 99.0 99.0  2.37  8.33  6.43  91 9999.0 999.0  27.9 999.0 99.0 99.00
2024 02 01 15 26 999 99.0 99.0  2.44  9.09  6.42  81 9999.0 999.0  27.9 999.0 99.0 99.00
2024 02 01 15 56 999 99.0 99.0  2.35  8.33  6.29  88 9999.0 999.0  27.9 999.0 99.0 99.00
2024 02 01 16 26 999 99.0 99.0  2.49  9.09  6.43  77 9999.0 999.0  27.9 999.0 99.0 99.00
2024 02 01 16 56 999 99.0 99.0  2.47  9.09  6.36  81 9999.0 999.0  27.9 999.0 99.0 99.00
2024 02 01 17 26 999 99.0 99.0  2.47  9.88  6.58  84 9999.0 999.0  27.9 999.0 99.0 99.00
2024 02 01 17 56 999 99.0 99.0  2.67  9.09  6.65  80 9999.0 999.0  27.9 999.0 99.0 99.00
2024 02 01 18 26 999 99.0 99.0  2.58  9.88  6.55  84 9999.0 999.0  27.9 999.0 99.0 99.00
2024 02 01 18 56 999 99.0 99.0  2.41  9.09  6.44  81 9999.0 999.0  27.9 999.0 99.0 99.00
2024 02 01 19 26 999 99.0 99.0  2.39  9.09  6.45  81 9999.0 999.0  27.9 999.0 99.0 99.00
2024 02 01 19 56 999 99.0 99.0  2.49  9.09  6.32  83 9999.0 999.0  27.9 999.0 99.0 99.00
2024 02 01 20 26 999 99.0 99.0  2.52  9.09  6.44  76 9999.0 999.0  27.9 999.0 99.0 99.00
2024 02 01 20 56 999 99.0 99.0  2.36  9.09  6.43  77 9999.0 999.0  27.9 999.0 99.0 99.00
2024 02 01 21 26 999 99.0 99.0  2.43  9.09  6.51  77 9999.0 999.0  27.9 999.0 99.0 99.00
2024 02 01 21 56 999 99.0 99.0  2.46  9.88  6.61  73 9999.0 999.0  27.9 999.0 99.0 99.00
2024 02 01 22 26 999 99.0 99.0  2.63  9.09  6.67  80 9999.0 999.0  27.9 999.0 99.0 99.00
2024 02 01 22 56 999 99.0 99.0  2.54  9.88  6.78  73 9999.0 999.0  27.9 999.0 99.0 99.00
2024 02 01 23 26 999 99.0 99.0  2.52  9.88  6.72  76 9999.0 999.0  27.9 999.0 99.0 99.00
2024 02 01 23 56 999 99.0 99.0  2.38  9.09  6.44  74 9999.0 999.0  27.9 999.0 99.0 99.00
2024 02 02 00 26 999 99.0 99.0  2.37  9.09  6.54  77 9999.0 999.0  27.9 999.0 99.0 99.00
2024 02 02 00 56 999 99.0 99.0  2.51  9.88  6.59  73 9999.0 999.0  27.9 999.0 99.0 99.00
2024 02 02 01 26 999 99.0 99.0  2.66  9.09  6.90  77 9999.0 999.0  27.9 999.0 99.0 99.00
2024 02 02 01 56 999 99.0 99.0  2.49  9.88  6.69  76 9999.0 999.0  27.9 999.0 99.0 99.00
2024 02 02 02 26 999 99.0 99.0  2.38  9.09  6.65  81 9999.0 999.0  28.0 999.0 99.0 99.00
2024 02 02 02 56 999 99.0 99.0  2.41  9.88  6.67  61 9999.0 999.0  28.0 999.0 99.0 99.00
2024 02 02 03 26 999 99.0 99.0  2.27  9.09  6.41  78 9999.0 999.0  28.0 999.0 99.0 99.00
2024 02 02 03 56 999 99.0 99.0  2.45  9.09  6.62  71 9999.0 999.0  28.0 999.0 99.0 99.00
2024 02 02 04 26 999 99.0 99.0  2.37  9.88  6.28  57 9999.0 999.0  28.0 999.0 99.0 99.00
2024 02 02 04 56 999 99.0 99.0  2.47  9.09  6.43  78 9999.0 999.0  28.0 999.0 99.0 99.00
2024 02 02 05 26 999 99.0 99.0  2.52  9.09  6.42  71 9999.0 999.0  28.0 999.0 99.0 99.00
2024 02 02 05 56 999 99.0 99.0  2.59  9.09  6.45  74 9999.0 999.0  28.0 999.0 99.0 99.00
