#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2012 02 27 23 45 999 99.0 99.0  1.94 10.53  5.60  76 9999.0 999.0  28.2 999.0 99.0 99.00
2012 02 28 00 15 999 99.0 99.0  1.77  7.14  5.43 104 9999.0 999.0  28.2 999.0 99.0 99.00
2012 02 28 00 45 999 99.0 99.0  1.80  6.25  5.33 102 9999.0 999.0  28.2 999.0 99.0 99.00
2012 02 28 01 15 999 99.0 99.0  1.88  6.67  5.54 109 9999.0 999.0  28.2 999.0 99.0 99.00
2012 02 28 01 46 999 99.0 99.0  1.92 10.53  5.54  83 9999.0 999.0  28.2 999.0 99.0 99.00
2012 02 28 02 16 999 99.0 99.0  1.99  5.88  5.48  98 9999.0 999.0  28.2 999.0 99.0 99.00
2012 02 28 02 45 999 99.0 99.0  1.87  7.14  5.48 105 9999.0 999.0  28.2 999.0 99.0 99.00
2012 02 28 03 15 999 99.0 99.0  2.02  6.67  5.56 108 9999.0 999.0  28.2 999.0 99.0 99.00
2012 02 28 03 45 999 99.0 99.0  2.02  6.25  5.57 102 9999.0 999.0  28.2 999.0 99.0 99.00
2012 02 28 04 15 999 99.0 99.0  2.14  6.25  5.62 102 9999.0 999.0  28.2 999.0 99.0 99.00
2012 02 28 04 45 999 99.0 99.0  2.26  5.56  5.48  85 9999.0 999.0  28.3 999.0 99.0 99.00
2012 02 28 05 15 999 99.0 99.0  2.10  6.67  5.35  95 9999.0 999.0  28.2 999.0 99.0 99.00
2012 02 28 05 45 999 99.0 99.0  2.34  7.14  5.66 105 9999.0 999.0  28.2 999.0 99.0 99.00
2012 02 28 06 15 999 99.0 99.0  2.30  6.67  5.57  85 9999.0 999.0  28.2 999.0 99.0 99.00
2012 02 28 06 45 999 99.0 99.0  2.42  7.14  5.78  90 9999.0 999.0  28.2 999.0 99.0 99.00
2012 02 28 07 15 999 99.0 99.0  2.40  6.67  5.62  85 9999.0 999.0  28.2 999.0 99.0 99.00
2012 02 28 07 45 999 99.0 99.0  2.63  6.67  5.73  91 9999.0 999.0  28.2 999.0 99.0 99.00
2012 02 28 08 15 999 99.0 99.0  2.44  6.25  5.72  83 9999.0 999.0  28.2 999.0 99.0 99.00
2012 02 28 08 46 999 99.0 99.0  2.73  6.67  5.99  91 9999.0 999.0  28.2 999.0 99.0 99.00
2012 02 28 09 15 999 99.0 99.0  2.59  7.69  5.89  85 9999.0 999.0  28.2 999.0 99.0 99.00
2012 02 28 09 45 999 99.0 99.0  2.62  7.14  5.93  78 9999.0 999.0  28.2 999.0 99.0 99.00
2012 02 28 10 15 999 99.0 99.0  2.75  7.14  6.02  92 9999.0 999.0  28.2 999.0 99.0 99.00
2012 02 28 10 45 999 99.0 99.0  2.61  7.69  6.01  91 9999.0 999.0  28.2 999.0 99.0 99.00
2012 02 28 11 15 999 99.0 99.0  2.54  7.14  5.95  88 9999.0 999.0  28.2 999.0 99.0 99.00
2012 02 28 11 45 999 99.0 99.0  2.43  7.69  5.97  87 9999.0 999.0  28.2 999.0 99.0 99.00
2012 02 28 12 15 999 99.0 99.0  2.45  7.69  5.89  98 9999.0 999.0  28.2 999.0 99.0 99.00
2012 02 28 12 45 999 99.0 99.0  2.53  7.14  6.02  92 9999.0 999.0  28.2 999.0 99.0 99.00
2012 02 28 13 15 999 99.0 99.0  2.76  7.69  6.17  87 9999.0 999.0  28.2 999.0 99.0 99.00
2012 02 28 13 45 999 99.0 99.0  2.80  7.69  6.27  85 9999.0 999.0  28.2 999.0 99.0 99.00
2012 02 28 14 15 999 99.0 99.0  2.62  7.69  6.19  90 9999.0 999.0  28.2 999.0 99.0 99.00
2012 02 28 14 45 999 99.0 99.0  2.67  8.33  6.31  84 9999.0 999.0  28.2 999.0 99.0 99.00
2012 02 28 15 15 999 99.0 99.0  2.67  7.69  6.26  84 9999.0 999.0  28.2 999.0 99.0 99.00
2012 02 28 15 46 999 99.0 99.0  2.46  8.33  6.20  80 9999.0 999.0  28.2 999.0 99.0 99.00
2012 02 28 16 15 999 99.0 99.0  2.60  8.33  6.33  88 9999.0 999.0  28.2 999.0 99.0 99.00
2012 02 28 16 45 999 99.0 99.0  2.89  7.69  6.45  95 9999.0 999.0  28.2 999.0 99.0 99.00
2012 02 28 17 15 999 99.0 99.0  2.65  8.33  6.24  92 9999.0 999.0  28.2 999.0 99.0 99.00
2012 02 28 17 45 999 99.0 99.0  2.63  8.33  6.27  97 9999.0 999.0  28.2 999.0 99.0 99.00
2012 02 28 18 15 999 99.0 99.0  2.65  7.69  6.26  95 9999.0 999.0  28.2 999.0 99.0 99.00
2012 02 28 18 45 999 99.0 99.0  2.97  7.69  6.42  84 9999.0 999.0  28.2 999.0 99.0 99.00
2012 02 28 19 15 999 99.0 99.0  2.65  7.69  6.22  88 9999.0 999.0  28.2 999.0 99.0 99.00
2012 02 28 19 45 999 99.0 99.0  2.85  8.33  6.28  90 9999.0 999.0  28.2 999.0 99.0 99.00
2012 02 28 20 15 999 99.0 99.0  2.66  7.69  6.14  88 9999.0 999.0  28.2 999.0 99.0 99.00
2012 02 28 20 45 999 99.0 99.0  2.57  8.33  6.19  90 9999.0 999.0  28.1 999.0 99.0 99.00
2012 02 28 21 15 999 99.0 99.0  2.73  8.33  6.25  94 9999.0 999.0  28.1 999.0 99.0 99.00
2012 02 28 21 45 999 99.0 99.0  2.59  7.69  6.17  91 9999.0 999.0  28.1 999.0 99.0 99.00
2012 02 28 22 15 999 99.0 99.0  2.94  7.69  6.44  92 9999.0 999.0  28.1 999.0 99.0 99.00
2012 02 28 22 45 999 99.0 99.0  2.72  8.33  6.25  91 9999.0 999.0  28.1 999.0 99.0 99.00
2012 02 28 23 15 999 99.0 99.0  2.86  8.33  6.23  84 9999.0 999.0  28.1 999.0 99.0 99.00
2012 02 28 23 45 999 99.0 99.0  2.90  7.69  6.41  87 9999.0 999.0  28.1 999.0 99.0 99.00
2012 02 29 00 15 999 99.0 99.0  2.74  8.33  6.44  94 9999.0 999.0  28.2 999.0 99.0 99.00
2012 02 29 00 45 999 99.0 99.0  2.90  8.33  6.49  92 9999.0 999.0  28.1 999.0 99.0 99.00
2012 02 29 01 15 999 99.0 99.0  2.79  8.33  6.44  84 9999.0 999.0  28.1 999.0 99.0 99.00
2012 02 29 01 45 999 99.0 99.0  3.05  8.33  6.66  88 9999.0 999.0  28.2 999.0 99.0 99.00
2012 02 29 02 15 999 99.0 99.0  3.23  8.33  6.91  94 9999.0 999.0  28.2 999.0 99.0 99.00
2012 02 29 02 45 999 99.0 99.0  3.17  8.33  6.83  92 9999.0 999.0  28.2 999.0 99.0 99.00
2012 02 29 03 15 999 99.0 99.0  2.88  8.33  6.63  94 9999.0 999.0  28.2 999.0 99.0 99.00
2012 02 29 03 45 999 99.0 99.0  3.09  8.33  6.69  88 9999.0 999.0  28.2 999.0 99.0 99.00
2012 02 29 04 15 999 99.0 99.0  2.89  8.33  6.53  97 9999.0 999.0  28.2 999.0 99.0 99.00
2012 02 29 04 45 999 99.0 99.0  3.01  8.33  6.74  90 9999.0 999.0  28.2 999.0 99.0 99.00
2012 02 29 05 15 999 99.0 99.0  2.74  8.33  6.45  88 9999.0 999.0  28.2 999.0 99.0 99.00
2012 02 29 05 45 999 99.0 99.0  2.95  8.33  6.64  87 9999.0 999.0  28.2 999.0 99.0 99.00
2012 02 29 06 15 999 99.0 99.0  2.99  9.09  6.72  81 9999.0 999.0  28.2 999.0 99.0 99.00
2012 02 29 06 45 999 99.0 99.0  2.98  8.33  6.83  80 9999.0 999.0  28.2 999.0 99.0 99.00
2012 02 29 07 15 999 99.0 99.0  3.14  9.09  6.90  84 9999.0 999.0  28.2 999.0 99.0 99.00
2012 02 29 07 45 999 99.0 99.0  3.08  9.09  6.83  80 9999.0 999.0  28.2 999.0 99.0 99.00
2012 02 29 08 15 999 99.0 99.0  3.27  8.33  6.76  81 9999.0 999.0  28.1 999.0 99.0 99.00
2012 02 29 08 45 999 99.0 99.0  3.06  8.33  6.65  81 9999.0 999.0  28.1 999.0 99.0 99.00
2012 02 29 09 15 999 99.0 99.0  3.15  8.33  6.77  83 9999.0 999.0  28.1 999.0 99.0 99.00
2012 02 29 09 45 999 99.0 99.0  3.01  9.09  6.69  84 9999.0 999.0  28.1 999.0 99.0 99.00
2012 02 29 10 15 999 99.0 99.0  2.88  9.09  6.59  85 9999.0 999.0  28.2 999.0 99.0 99.00
2012 02 29 10 45 999 99.0 99.0  2.97  9.09  6.72  83 9999.0 999.0  28.1 999.0 99.0 99.00
2012 02 29 11 15 999 99.0 99.0  2.70  9.09  6.69  88 9999.0 999.0  28.1 999.0 99.0 99.00
2012 02 29 11 46 999 99.0 99.0  2.90  9.09  6.79  88 9999.0 999.0  28.1 999.0 99.0 99.00
2012 02 29 12 15 999 99.0 99.0  2.82  9.09  6.64  85 9999.0 999.0  28.1 999.0 99.0 99.00
2012 02 29 12 45 999 99.0 99.0  2.97  9.09  6.98  83 9999.0 999.0  28.1 999.0 99.0 99.00
2012 02 29 13 15 999 99.0 99.0  2.93  9.09  6.86  90 9999.0 999.0  28.1 999.0 99.0 99.00
2012 02 29 13 45 999 99.0 99.0  2.80  9.09  6.60  83 9999.0 999.0  28.1 999.0 99.0 99.00
2012 02 29 14 15 999 99.0 99.0  3.13  9.09  7.01  83 9999.0 999.0  28.2 999.0 99.0 99.00
2012 02 29 14 45 999 99.0 99.0  3.01  9.09  6.79  90 9999.0 999.0  28.1 999.0 99.0 99.00
2012 02 29 15 15 999 99.0 99.0  2.98  9.88  6.63  85 9999.0 999.0  28.1 999.0 99.0 99.00
2012 02 29 15 45 999 99.0 99.0  3.02  9.09  6.78  85 9999.0 999.0  28.1 999.0 99.0 99.00
2012 02 29 16 15 999 99.0 99.0  3.08  9.88  6.77  87 9999.0 999.0  28.1 999.0 99.0 99.00
2012 02 29 16 45 999 99.0 99.0  2.72  9.09  6.54  83 9999.0 999.0  28.1 999.0 99.0 99.00
2012 02 29 17 15 999 99.0 99.0  2.85  9.09  6.75  83 9999.0 999.0  28.1 999.0 99.0 99.00
2012 02 29 17 45 999 99.0 99.0  2.81  8.33  6.74  90 9999.0 999.0  28.1 999.0 99.0 99.00
2012 02 29 18 15 999 99.0 99.0  2.94  9.09  6.71  81 9999.0 999.0  28.1 999.0 99.0 99.00
2012 02 29 18 45 999 99.0 99.0  2.65  9.09  6.53  83 9999.0 999.0  28.1 999.0 99.0 99.00
2012 02 29 19 15 999 99.0 99.0  2.99  9.09  6.90  87 9999.0 999.0  28.1 999.0 99.0 99.00
2012 02 29 19 45 999 99.0 99.0  2.85  9.09  6.51  77 9999.0 999.0  28.1 999.0 99.0 99.00
2012 02 29 20 15 999 99.0 99.0  2.74  9.09  6.63  85 9999.0 999.0  28.1 999.0 99.0 99.00
2012 02 29 20 45 999 99.0 99.0  2.88  9.88  6.80  78 9999.0 999.0  28.1 999.0 99.0 99.00
2012 02 29 21 15 999 99.0 99.0  2.83  9.09  6.78  88 9999.0 999.0  28.1 999.0 99.0 99.00
2012 02 29 21 45 999 99.0 99.0  3.01  9.09  6.87  83 9999.0 999.0  28.1 999.0 99.0 99.00
2012 02 29 22 16 999 99.0 99.0  2.77  9.09  6.83  85 9999.0 999.0  28.1 999.0 99.0 99.00
2012 02 29 22 45 999 99.0 99.0  3.06 10.53  7.07  83 9999.0 999.0  28.1 999.0 99.0 99.00
2012 02 29 23 15 999 99.0 99.0  2.78  9.09  6.73  87 9999.0 999.0  28.1 999.0 99.0 99.00
2012 02 29 23 45 999 99.0 99.0  3.09  9.88  7.24  83 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 01 00 15 999 99.0 99.0  2.71  9.09  6.73  88 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 01 00 45 999 99.0 99.0  2.87  9.88  7.02  88 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 01 01 15 999 99.0 99.0  2.78  9.09  6.73  90 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 01 01 45 999 99.0 99.0  3.01  9.09  6.88  90 9999.0 999.0  28.2 999.0 99.0 99.00
2012 03 01 02 15 999 99.0 99.0  2.87  9.09  6.89  88 9999.0 999.0  28.2 999.0 99.0 99.00
2012 03 01 02 45 999 99.0 99.0  2.89  9.09  6.71  78 9999.0 999.0  28.2 999.0 99.0 99.00
2012 03 01 03 15 999 99.0 99.0  3.09  9.88  7.00  84 9999.0 999.0  28.2 999.0 99.0 99.00
2012 03 01 03 45 999 99.0 99.0  3.08  9.09  7.15  94 9999.0 999.0  28.2 999.0 99.0 99.00
2012 03 01 04 15 999 99.0 99.0  2.69  9.88  6.69  91 9999.0 999.0  28.2 999.0 99.0 99.00
2012 03 01 04 45 999 99.0 99.0  3.13  9.88  7.17  87 9999.0 999.0  28.2 999.0 99.0 99.00
2012 03 01 05 15 999 99.0 99.0  3.08  9.88  7.08  87 9999.0 999.0  28.2 999.0 99.0 99.00
2012 03 01 05 45 999 99.0 99.0  2.78  9.09  6.64  84 9999.0 999.0  28.2 999.0 99.0 99.00
2012 03 01 06 15 999 99.0 99.0  2.87  9.09  6.74  91 9999.0 999.0  28.2 999.0 99.0 99.00
2012 03 01 06 45 999 99.0 99.0  3.41  9.88  7.16  87 9999.0 999.0  28.2 999.0 99.0 99.00
2012 03 01 07 15 999 99.0 99.0  2.80  9.09  6.54  88 9999.0 999.0  28.2 999.0 99.0 99.00
2012 03 01 07 45 999 99.0 99.0  3.01  9.09  6.97  88 9999.0 999.0  28.2 999.0 99.0 99.00
2012 03 01 08 15 999 99.0 99.0  2.96  9.09  6.98  95 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 01 08 45 999 99.0 99.0  3.05  9.88  7.06  88 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 01 09 15 999 99.0 99.0  3.19  9.88  7.04  90 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 01 09 45 999 99.0 99.0  3.08  9.88  7.22  85 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 01 10 15 999 99.0 99.0  2.83  9.09  6.77  83 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 01 10 45 999 99.0 99.0  3.07  9.88  7.10  95 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 01 11 15 999 99.0 99.0  2.71  9.09  6.72  88 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 01 11 45 999 99.0 99.0  2.66  9.09  6.82  85 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 01 12 15 999 99.0 99.0  2.87 10.53  7.05  85 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 01 12 45 999 99.0 99.0  2.98  9.88  7.09  91 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 01 13 15 999 99.0 99.0  3.13  9.88  7.39  90 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 01 13 45 999 99.0 99.0  2.76  9.09  6.92  90 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 01 14 15 999 99.0 99.0  2.90  9.09  6.80  94 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 01 14 45 999 99.0 99.0  2.96  9.09  6.92  88 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 01 15 15 999 99.0 99.0  2.71  9.09  6.70  92 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 01 15 45 999 99.0 99.0  2.90  9.09  6.92  92 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 01 16 15 999 99.0 99.0  2.61  9.09  6.92  97 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 01 16 45 999 99.0 99.0  2.76  9.09  7.10  85 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 01 17 15 999 99.0 99.0  2.55  9.88  6.67  80 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 01 17 45 999 99.0 99.0  2.88  9.88  7.24  88 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 01 18 15 999 99.0 99.0  2.84  9.09  6.87  85 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 01 18 45 999 99.0 99.0  2.64 10.53  6.76  91 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 01 19 15 999 99.0 99.0  2.77  9.88  6.76  83 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 01 19 45 999 99.0 99.0  2.69  9.09  6.79  80 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 01 20 15 999 99.0 99.0  2.80  9.88  6.62  90 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 01 20 45 999 99.0 99.0  2.79  9.09  6.71  80 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 01 21 15 999 99.0 99.0  2.65  9.09  6.58  80 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 01 21 45 999 99.0 99.0  2.75  9.09  6.78  84 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 01 22 15 999 99.0 99.0  2.87  9.09  6.79  90 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 01 22 45 999 99.0 99.0  2.73  9.09  6.61  85 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 01 23 15 999 99.0 99.0  2.90 10.53  6.78  87 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 01 23 45 999 99.0 99.0  2.85  9.09  6.78  91 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 02 00 15 999 99.0 99.0  2.73  9.88  6.62  73 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 02 00 45 999 99.0 99.0  2.73  9.88  6.76  78 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 02 01 15 999 99.0 99.0  2.71  9.09  6.60  88 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 02 01 45 999 99.0 99.0  2.88  9.09  6.85  91 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 02 02 15 999 99.0 99.0  2.74  9.09  6.67  90 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 02 02 45 999 99.0 99.0  2.65  9.09  6.66  88 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 02 03 15 999 99.0 99.0  2.61  9.88  6.80  91 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 02 03 45 999 99.0 99.0  2.84  9.09  6.79  88 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 02 04 15 999 99.0 99.0  2.59  9.09  6.72  91 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 02 04 46 999 99.0 99.0  2.72  9.09  6.78  88 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 02 05 15 999 99.0 99.0  2.61  9.09  6.61  88 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 02 05 45 999 99.0 99.0  2.58  9.09  6.46  90 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 02 06 15 999 99.0 99.0  2.71  9.88  6.87  84 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 02 06 45 999 99.0 99.0  2.60  9.88  6.61  90 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 02 07 15 999 99.0 99.0  2.64  9.09  6.85  84 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 02 07 45 999 99.0 99.0  2.56  8.33  6.58  90 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 02 08 15 999 99.0 99.0  2.68  9.09  6.94  87 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 02 08 45 999 99.0 99.0  2.32  9.09  6.49  90 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 02 09 15 999 99.0 99.0  2.36  9.88  6.31  85 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 02 09 45 999 99.0 99.0  2.54  9.09  6.41  91 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 02 10 15 999 99.0 99.0  2.49  9.09  6.46  90 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 02 10 45 999 99.0 99.0  2.46  9.09  6.41  87 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 02 11 15 999 99.0 99.0  2.43  9.09  6.35  81 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 02 11 45 999 99.0 99.0  2.55  9.88  6.45  85 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 02 12 15 999 99.0 99.0  2.51  9.09  6.63  88 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 02 12 45 999 99.0 99.0  2.44  9.09  6.58  88 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 02 13 15 999 99.0 99.0  2.45  9.09  6.51  84 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 02 13 45 999 99.0 99.0  2.38  9.09  6.49  85 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 02 14 15 999 99.0 99.0  2.36  9.09  6.54  84 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 02 14 45 999 99.0 99.0  2.56  9.09  6.63  85 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 02 15 15 999 99.0 99.0  2.38  9.09  6.50  87 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 02 15 45 999 99.0 99.0  2.31  9.09  6.44  85 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 02 16 15 999 99.0 99.0  2.31  9.09  6.32  92 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 02 16 45 999 99.0 99.0  2.37  9.09  6.40  92 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 02 17 15 999 99.0 99.0  2.41  9.09  6.59  85 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 02 17 45 999 99.0 99.0  2.27  9.09  6.43  91 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 02 18 15 999 99.0 99.0  2.51  9.09  6.82  90 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 02 18 45 999 99.0 99.0  2.12  9.09  6.38  83 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 02 19 15 999 99.0 99.0  2.31  9.09  6.52  92 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 02 19 45 999 99.0 99.0  2.17  9.09  6.22  83 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 02 20 15 999 99.0 99.0  2.29  8.33  6.37  90 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 02 20 45 999 99.0 99.0  2.30  9.09  6.15  91 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 02 21 15 999 99.0 99.0  2.15  8.33  6.07  85 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 02 21 45 999 99.0 99.0  2.39  9.88  6.35  84 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 02 22 15 999 99.0 99.0  2.35  7.69  6.29  88 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 02 22 45 999 99.0 99.0  2.51  9.09  6.39  90 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 02 23 15 999 99.0 99.0  2.23  9.09  6.14  84 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 02 23 45 999 99.0 99.0  2.35  9.09  6.23  95 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 03 00 15 999 99.0 99.0  2.24  9.09  6.11  94 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 03 00 45 999 99.0 99.0  2.17  8.33  6.07  85 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 03 01 15 999 99.0 99.0  2.27  8.33  6.15  95 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 03 01 45 999 99.0 99.0  2.36  9.09  6.13  83 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 03 02 15 999 99.0 99.0  2.38  8.33  5.98  94 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 03 02 45 999 99.0 99.0  2.24  9.09  6.00  83 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 03 03 15 999 99.0 99.0  2.32  9.88  6.19  87 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 03 03 45 999 99.0 99.0  2.36  7.14  6.17  90 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 03 04 15 999 99.0 99.0  2.26  9.09  6.19  84 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 03 04 45 999 99.0 99.0  2.16  9.09  5.97  90 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 03 05 15 999 99.0 99.0  2.24  8.33  6.06  95 9999.0 999.0  28.1 999.0 99.0 99.00
2012 03 03 05 45 999 99.0 99.0  2.26  9.88  6.15  84 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 03 06 15 999 99.0 99.0  2.31  8.33  6.24  90 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 03 06 45 999 99.0 99.0  2.28  9.09  6.11  91 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 03 07 15 999 99.0 99.0  2.38  9.09  6.08  90 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 03 07 45 999 99.0 99.0  2.27  7.69  6.03  83 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 03 08 15 999 99.0 99.0  2.39  7.69  5.98  80 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 03 08 45 999 99.0 99.0  2.52  7.69  6.27  78 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 03 09 15 999 99.0 99.0  2.48  7.69  6.13  74 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 03 09 45 999 99.0 99.0  2.54  7.14  6.19  73 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 03 10 15 999 99.0 99.0  2.39  8.33  6.21  83 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 03 10 45 999 99.0 99.0  2.65  8.33  6.18  87 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 03 11 15 999 99.0 99.0  2.49  7.14  6.13  71 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 03 11 45 999 99.0 99.0  2.48  7.69  6.09  74 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 03 12 15 999 99.0 99.0  2.46  7.14  6.30  74 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 03 12 45 999 99.0 99.0  2.52  8.33  6.34  84 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 03 13 15 999 99.0 99.0  2.42  7.69  6.08  83 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 03 13 45 999 99.0 99.0  2.38  8.33  6.07  85 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 03 14 15 999 99.0 99.0  2.44  7.69  6.20  83 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 03 14 45 999 99.0 99.0  2.35  7.69  5.88  74 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 03 15 15 999 99.0 99.0  2.36  8.33  5.91  80 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 03 15 45 999 99.0 99.0  2.35  8.33  6.06  91 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 03 16 15 999 99.0 99.0  2.25  7.14  5.97  73 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 03 16 45 999 99.0 99.0  2.50  8.33  6.32  90 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 03 17 15 999 99.0 99.0  2.26  7.69  6.07  78 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 03 17 45 999 99.0 99.0  2.12  8.33  5.86  88 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 03 18 15 999 99.0 99.0  2.25  7.69  5.86  88 9999.0 999.0  28.0 999.0 99.0 99.00
2012 03 03 18 45 999 99.0 99.0  2.21  7.69  5.95  80 9999.0 999.0  28.0 999.0 99.0 99.00
