#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2022 11 09 20 26 999 99.0 99.0  1.69 14.29  6.20  56 9999.0 999.0  29.7 999.0 99.0 99.00
2022 11 09 20 56 999 99.0 99.0  1.52 15.38  5.61  45 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 09 21 26 999 99.0 99.0  1.52 14.29  5.79  57 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 09 22 26 999 99.0 99.0  1.49 14.29  5.87  52 9999.0 999.0  29.7 999.0 99.0 99.00
2022 11 09 23 26 999 99.0 99.0  1.43 13.33  5.74  46 9999.0 999.0  29.7 999.0 99.0 99.00
2022 11 09 23 56 999 99.0 99.0  1.44 14.29  5.77  59 9999.0 999.0  29.7 999.0 99.0 99.00
2022 11 10 00 26 999 99.0 99.0  1.36 14.29  5.56  47 9999.0 999.0  29.7 999.0 99.0 99.00
2022 11 10 01 26 999 99.0 99.0  1.37 14.29  5.47  59 9999.0 999.0  29.7 999.0 99.0 99.00
2022 11 10 01 56 999 99.0 99.0  1.38 13.33  5.67  54 9999.0 999.0  29.7 999.0 99.0 99.00
2022 11 10 02 26 999 99.0 99.0  1.46 13.33  5.73  64 9999.0 999.0  29.7 999.0 99.0 99.00
2022 11 10 02 56 999 99.0 99.0  1.46 13.33  5.81  45 9999.0 999.0  29.7 999.0 99.0 99.00
2022 11 10 03 26 999 99.0 99.0  1.48 13.33  5.92  39 9999.0 999.0  29.7 999.0 99.0 99.00
2022 11 10 03 56 999 99.0 99.0  1.48 13.33  5.81  56 9999.0 999.0  29.8 999.0 99.0 99.00
2022 11 10 04 26 999 99.0 99.0  1.51 13.33  5.62  39 9999.0 999.0  29.7 999.0 99.0 99.00
2022 11 10 04 56 999 99.0 99.0  1.56 12.50  6.03  54 9999.0 999.0  29.8 999.0 99.0 99.00
2022 11 10 05 26 999 99.0 99.0  1.46 13.33  5.82  53 9999.0 999.0  29.7 999.0 99.0 99.00
2022 11 10 05 56 999 99.0 99.0  1.48  6.25  5.60  92 9999.0 999.0  29.7 999.0 99.0 99.00
2022 11 10 06 56 999 99.0 99.0  1.51 13.33  5.75  47 9999.0 999.0  29.7 999.0 99.0 99.00
2022 11 10 07 26 999 99.0 99.0  1.52  6.25  5.51  90 9999.0 999.0  29.8 999.0 99.0 99.00
2022 11 10 07 56 999 99.0 99.0  1.39 13.33  5.62  50 9999.0 999.0  29.9 999.0 99.0 99.00
2022 11 10 08 26 999 99.0 99.0  1.45 14.29  5.86  56 9999.0 999.0  29.9 999.0 99.0 99.00
2022 11 10 08 56 999 99.0 99.0  1.47 14.29  5.88  49 9999.0 999.0  29.8 999.0 99.0 99.00
2022 11 10 09 26 999 99.0 99.0  1.44 13.33  5.66  60 9999.0 999.0  29.7 999.0 99.0 99.00
2022 11 10 09 56 999 99.0 99.0  1.47 12.50  5.68  56 9999.0 999.0  29.7 999.0 99.0 99.00
2022 11 10 10 26 999 99.0 99.0  1.41 14.29  5.60  54 9999.0 999.0  29.7 999.0 99.0 99.00
2022 11 10 10 56 999 99.0 99.0  1.41 12.50  5.55  60 9999.0 999.0  29.7 999.0 99.0 99.00
2022 11 10 11 26 999 99.0 99.0  1.43 13.33  5.60  61 9999.0 999.0  29.7 999.0 99.0 99.00
2022 11 10 11 56 999 99.0 99.0  1.35 14.29  5.73  60 9999.0 999.0  29.7 999.0 99.0 99.00
2022 11 10 12 26 999 99.0 99.0  1.39 14.29  5.90  56 9999.0 999.0  29.7 999.0 99.0 99.00
2022 11 10 12 56 999 99.0 99.0  1.42 14.29  6.10  49 9999.0 999.0  29.7 999.0 99.0 99.00
2022 11 10 13 26 999 99.0 99.0  1.35 13.33  5.99  63 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 10 13 56 999 99.0 99.0  1.39  6.25  5.86  84 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 10 14 26 999 99.0 99.0  1.50 13.33  5.84  50 9999.0 999.0  29.7 999.0 99.0 99.00
2022 11 10 15 56 999 99.0 99.0  1.39  6.25  5.76  78 9999.0 999.0  29.7 999.0 99.0 99.00
2022 11 10 16 26 999 99.0 99.0  1.47  6.25  5.67  92 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 10 16 56 999 99.0 99.0  1.42 13.33  5.75  54 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 10 17 26 999 99.0 99.0  1.43 13.33  5.81  46 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 10 18 56 999 99.0 99.0  1.44  6.67  5.53  69 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 10 19 26 999 99.0 99.0  1.41  6.67  5.54  85 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 10 19 56 999 99.0 99.0  1.39  6.67  5.51  81 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 10 20 26 999 99.0 99.0  1.37 12.50  5.45  50 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 10 20 56 999 99.0 99.0  1.40  6.67  5.52  88 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 10 21 26 999 99.0 99.0  1.39  6.25  5.63  91 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 10 21 56 999 99.0 99.0  1.34 13.33  5.59  60 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 10 22 26 999 99.0 99.0  1.43  7.14  5.64  83 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 10 23 56 999 99.0 99.0  1.44  6.67  5.43  97 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 11 01 26 999 99.0 99.0  1.51  6.25  5.72  98 9999.0 999.0  29.5 999.0 99.0 99.00
2022 11 11 01 56 999 99.0 99.0  1.50 12.50  5.87  63 9999.0 999.0  29.4 999.0 99.0 99.00
2022 11 11 02 26 999 99.0 99.0  1.53  8.33  6.19  71 9999.0 999.0  29.5 999.0 99.0 99.00
2022 11 11 02 56 999 99.0 99.0  1.50  8.33  5.92  71 9999.0 999.0  29.4 999.0 99.0 99.00
2022 11 11 03 26 999 99.0 99.0  1.50  7.69  6.21  66 9999.0 999.0  29.5 999.0 99.0 99.00
2022 11 11 03 56 999 99.0 99.0  1.46  8.33  6.22  61 9999.0 999.0  29.5 999.0 99.0 99.00
2022 11 11 04 26 999 99.0 99.0  1.43  8.33  6.52  64 9999.0 999.0  29.5 999.0 99.0 99.00
2022 11 11 04 56 999 99.0 99.0  1.56  8.33  6.46  66 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 11 05 26 999 99.0 99.0  1.45 10.53  6.44  70 9999.0 999.0  29.5 999.0 99.0 99.00
2022 11 11 05 56 999 99.0 99.0  1.56  8.33  6.36  66 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 11 06 56 999 99.0 99.0  1.49  7.69  6.17  61 9999.0 999.0  29.5 999.0 99.0 99.00
2022 11 11 07 26 999 99.0 99.0  1.50  7.69  6.30  66 9999.0 999.0  29.5 999.0 99.0 99.00
2022 11 11 07 56 999 99.0 99.0  1.53  8.33  6.23  64 9999.0 999.0  29.5 999.0 99.0 99.00
2022 11 11 08 56 999 99.0 99.0  1.40  8.33  6.39  64 9999.0 999.0  29.5 999.0 99.0 99.00
2022 11 11 09 26 999 99.0 99.0  1.40  8.33  6.36  69 9999.0 999.0  29.5 999.0 99.0 99.00
2022 11 11 09 56 999 99.0 99.0  1.50  8.33  6.34  73 9999.0 999.0  29.5 999.0 99.0 99.00
2022 11 11 10 26 999 99.0 99.0  1.43  8.33  6.10  66 9999.0 999.0  29.5 999.0 99.0 99.00
2022 11 11 11 26 999 99.0 99.0  1.50  8.33  6.21  71 9999.0 999.0  29.4 999.0 99.0 99.00
2022 11 11 11 56 999 99.0 99.0  1.53  9.88  6.09  80 9999.0 999.0  29.4 999.0 99.0 99.00
2022 11 11 12 26 999 99.0 99.0  1.57  7.69  6.12  67 9999.0 999.0  29.4 999.0 99.0 99.00
2022 11 11 14 26 999 99.0 99.0  1.48  7.69  6.25  73 9999.0 999.0  29.5 999.0 99.0 99.00
2022 11 11 14 56 999 99.0 99.0  1.56  8.33  6.57  77 9999.0 999.0  29.4 999.0 99.0 99.00
2022 11 11 15 56 999 99.0 99.0  1.51  8.33  6.36  67 9999.0 999.0  29.4 999.0 99.0 99.00
2022 11 11 16 26 999 99.0 99.0  1.51  8.33  6.25  69 9999.0 999.0  29.2 999.0 99.0 99.00
2022 11 11 16 56 999 99.0 99.0  1.53  8.33  6.21  70 9999.0 999.0  29.3 999.0 99.0 99.00
2022 11 11 17 26 999 99.0 99.0  1.62  8.33  6.29  71 9999.0 999.0  29.4 999.0 99.0 99.00
2022 11 11 17 56 999 99.0 99.0  1.47  9.09  5.93  66 9999.0 999.0  29.3 999.0 99.0 99.00
2022 11 11 18 26 999 99.0 99.0  1.64  8.33  6.08  70 9999.0 999.0  29.4 999.0 99.0 99.00
2022 11 11 18 56 999 99.0 99.0  1.54  9.09  6.01  73 9999.0 999.0  29.4 999.0 99.0 99.00
2022 11 11 19 26 999 99.0 99.0  1.61  8.33  6.15  74 9999.0 999.0  29.5 999.0 99.0 99.00
2022 11 11 20 26 999 99.0 99.0  1.51  8.33  6.02  71 9999.0 999.0  29.5 999.0 99.0 99.00
2022 11 11 20 56 999 99.0 99.0  1.59  9.09  6.23  77 9999.0 999.0  29.5 999.0 99.0 99.00
2022 11 11 21 26 999 99.0 99.0  1.58  8.33  6.28  78 9999.0 999.0  29.5 999.0 99.0 99.00
2022 11 11 21 56 999 99.0 99.0  1.51  9.09  6.29  87 9999.0 999.0  29.5 999.0 99.0 99.00
2022 11 11 22 26 999 99.0 99.0  1.49  7.69  6.00  91 9999.0 999.0  29.4 999.0 99.0 99.00
2022 11 11 22 56 999 99.0 99.0  1.66  8.33  6.16  84 9999.0 999.0  29.4 999.0 99.0 99.00
2022 11 11 23 26 999 99.0 99.0  1.65  8.33  6.09  90 9999.0 999.0  29.4 999.0 99.0 99.00
2022 11 12 00 26 999 99.0 99.0  1.65  7.69  6.27  87 9999.0 999.0  29.4 999.0 99.0 99.00
2022 11 12 00 56 999 99.0 99.0  1.58  7.14  6.10  94 9999.0 999.0  29.4 999.0 99.0 99.00
2022 11 12 01 26 999 99.0 99.0  1.63  8.33  6.52  74 9999.0 999.0  29.5 999.0 99.0 99.00
2022 11 12 01 56 999 99.0 99.0  1.66  8.33  6.59  74 9999.0 999.0  29.5 999.0 99.0 99.00
2022 11 12 02 26 999 99.0 99.0  1.62  8.33  6.61  76 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 12 02 56 999 99.0 99.0  1.64  9.09  6.62  76 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 12 03 26 999 99.0 99.0  1.70  9.09  6.44  73 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 12 04 26 999 99.0 99.0  1.60  9.09  6.30  78 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 12 04 56 999 99.0 99.0  1.61  9.09  6.44  77 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 12 05 26 999 99.0 99.0  1.55  8.33  6.39  76 9999.0 999.0  29.7 999.0 99.0 99.00
2022 11 12 05 56 999 99.0 99.0  1.63  8.33  6.54  78 9999.0 999.0  29.7 999.0 99.0 99.00
2022 11 12 06 26 999 99.0 99.0  1.60  8.33  6.58  76 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 12 06 56 999 99.0 99.0  1.53  8.33  6.51  74 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 12 07 26 999 99.0 99.0  1.77  9.09  6.97  73 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 12 07 56 999 99.0 99.0  1.64  8.33  6.67  80 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 12 08 26 999 99.0 99.0  1.66  9.09  6.67  70 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 12 08 56 999 99.0 99.0  1.61  8.33  6.53  74 9999.0 999.0  29.5 999.0 99.0 99.00
2022 11 12 10 26 999 99.0 99.0  1.60  9.09  6.75  80 9999.0 999.0  29.5 999.0 99.0 99.00
2022 11 12 10 56 999 99.0 99.0  1.60  9.09  6.53  74 9999.0 999.0  29.5 999.0 99.0 99.00
2022 11 12 11 26 999 99.0 99.0  1.57  9.09  6.56  78 9999.0 999.0  29.5 999.0 99.0 99.00
2022 11 12 11 56 999 99.0 99.0  1.59  8.33  6.69  71 9999.0 999.0  29.4 999.0 99.0 99.00
2022 11 12 12 56 999 99.0 99.0  1.40  9.09  6.16  76 9999.0 999.0  29.5 999.0 99.0 99.00
2022 11 12 13 26 999 99.0 99.0  1.39  9.09  6.12  78 9999.0 999.0  29.4 999.0 99.0 99.00
2022 11 12 13 56 999 99.0 99.0  1.56  9.09  6.35  70 9999.0 999.0  29.4 999.0 99.0 99.00
2022 11 12 14 26 999 99.0 99.0  1.48  8.33  6.25  74 9999.0 999.0  29.4 999.0 99.0 99.00
2022 11 12 14 56 999 99.0 99.0  1.56  8.33  6.55  70 9999.0 999.0  29.4 999.0 99.0 99.00
2022 11 12 15 26 999 99.0 99.0  1.54  9.09  6.54  69 9999.0 999.0  29.4 999.0 99.0 99.00
2022 11 12 15 56 999 99.0 99.0  1.45  9.09  6.39  71 9999.0 999.0  29.4 999.0 99.0 99.00
2022 11 12 16 56 999 99.0 99.0  1.47  8.33  6.32  71 9999.0 999.0  29.4 999.0 99.0 99.00
2022 11 12 17 26 999 99.0 99.0  1.61  8.33  6.54  73 9999.0 999.0  29.4 999.0 99.0 99.00
2022 11 12 17 56 999 99.0 99.0  1.61  8.33  6.62  69 9999.0 999.0  29.4 999.0 99.0 99.00
2022 11 12 18 26 999 99.0 99.0  1.41  8.33  6.26  70 9999.0 999.0  29.4 999.0 99.0 99.00
2022 11 12 18 56 999 99.0 99.0  1.39  9.09  6.32  66 9999.0 999.0  29.4 999.0 99.0 99.00
2022 11 12 20 26 999 99.0 99.0  1.36  9.09  6.16  73 9999.0 999.0  29.4 999.0 99.0 99.00
2022 11 12 20 56 999 99.0 99.0  1.37  9.09  5.88  71 9999.0 999.0  29.4 999.0 99.0 99.00
2022 11 12 21 26 999 99.0 99.0  1.40  9.09  6.10  76 9999.0 999.0  29.5 999.0 99.0 99.00
2022 11 12 22 26 999 99.0 99.0  1.40  8.33  6.03  74 9999.0 999.0  29.5 999.0 99.0 99.00
2022 11 12 22 56 999 99.0 99.0  1.40  9.09  5.82  70 9999.0 999.0  29.5 999.0 99.0 99.00
2022 11 12 23 26 999 99.0 99.0  1.45  9.09  5.95  74 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 12 23 56 999 99.0 99.0  1.46  8.33  5.99  77 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 13 00 26 999 99.0 99.0  1.45  9.09  5.85  66 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 13 00 56 999 99.0 99.0  1.41  9.09  5.75  67 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 13 01 26 999 99.0 99.0  1.55  9.09  6.22  63 9999.0 999.0  29.7 999.0 99.0 99.00
2022 11 13 01 56 999 99.0 99.0  1.59  8.33  6.31  73 9999.0 999.0  29.7 999.0 99.0 99.00
2022 11 13 02 26 999 99.0 99.0  1.46  9.09  5.92  73 9999.0 999.0  29.7 999.0 99.0 99.00
2022 11 13 02 56 999 99.0 99.0  1.49  9.88  6.19  71 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 13 03 26 999 99.0 99.0  1.62  9.88  6.40  73 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 13 03 56 999 99.0 99.0  1.48  9.88  6.10  67 9999.0 999.0  29.7 999.0 99.0 99.00
2022 11 13 04 26 999 99.0 99.0  1.67  9.09  6.54  67 9999.0 999.0  29.8 999.0 99.0 99.00
2022 11 13 04 56 999 99.0 99.0  1.57  9.09  6.27  67 9999.0 999.0  29.8 999.0 99.0 99.00
2022 11 13 05 26 999 99.0 99.0  1.55  9.09  6.14  76 9999.0 999.0  29.7 999.0 99.0 99.00
2022 11 13 05 56 999 99.0 99.0  1.51  9.09  6.03  71 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 13 06 26 999 99.0 99.0  1.56  9.09  6.52  74 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 13 06 56 999 99.0 99.0  1.65  9.88  6.78  69 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 13 07 26 999 99.0 99.0  1.53  9.88  6.44  74 9999.0 999.0  29.7 999.0 99.0 99.00
2022 11 13 07 56 999 99.0 99.0  1.53  9.88  6.81  61 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 13 08 26 999 99.0 99.0  1.44  9.09  6.86  71 9999.0 999.0  29.7 999.0 99.0 99.00
2022 11 13 09 56 999 99.0 99.0  1.46  9.09  6.48  73 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 13 10 26 999 99.0 99.0  1.63  9.09  6.84  73 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 13 11 26 999 99.0 99.0  1.61  9.09  6.98  73 9999.0 999.0  29.5 999.0 99.0 99.00
2022 11 13 11 56 999 99.0 99.0  1.51  9.09  6.65  69 9999.0 999.0  29.5 999.0 99.0 99.00
2022 11 13 12 26 999 99.0 99.0  1.46  9.09  6.61  71 9999.0 999.0  29.5 999.0 99.0 99.00
2022 11 13 12 56 999 99.0 99.0  1.56  9.09  6.73  73 9999.0 999.0  29.5 999.0 99.0 99.00
2022 11 13 13 26 999 99.0 99.0  1.53  9.88  6.93  69 9999.0 999.0  29.5 999.0 99.0 99.00
2022 11 13 14 26 999 99.0 99.0  1.48  9.09  6.62  74 9999.0 999.0  29.5 999.0 99.0 99.00
2022 11 13 14 56 999 99.0 99.0  1.46  9.09  6.71  64 9999.0 999.0  29.5 999.0 99.0 99.00
2022 11 13 15 26 999 99.0 99.0  1.56  9.09  7.03  67 9999.0 999.0  29.5 999.0 99.0 99.00
2022 11 13 16 26 999 99.0 99.0  1.47  9.09  6.69  71 9999.0 999.0  29.5 999.0 99.0 99.00
2022 11 13 16 56 999 99.0 99.0  1.51  9.88  6.89  69 9999.0 999.0  29.5 999.0 99.0 99.00
2022 11 13 17 56 999 99.0 99.0  1.65  9.88  7.03  74 9999.0 999.0  29.2 999.0 99.0 99.00
2022 11 13 18 26 999 99.0 99.0  1.66  9.88  7.10  70 9999.0 999.0  29.3 999.0 99.0 99.00
2022 11 13 18 56 999 99.0 99.0  1.55  9.09  6.91  77 9999.0 999.0  29.3 999.0 99.0 99.00
2022 11 13 20 26 999 99.0 99.0  1.55  9.09  7.16  67 9999.0 999.0  29.3 999.0 99.0 99.00
2022 11 13 20 56 999 99.0 99.0  1.54  9.09  7.31  73 9999.0 999.0  29.3 999.0 99.0 99.00
2022 11 13 21 26 999 99.0 99.0  1.60  9.88  7.27  66 9999.0 999.0  29.5 999.0 99.0 99.00
2022 11 13 22 26 999 99.0 99.0  1.69  9.88  7.25  76 9999.0 999.0  29.5 999.0 99.0 99.00
2022 11 13 22 56 999 99.0 99.0  1.54 10.53  6.71  73 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 13 23 26 999 99.0 99.0  1.50  9.09  6.65  77 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 13 23 56 999 99.0 99.0  1.65  9.09  6.92  78 9999.0 999.0  29.5 999.0 99.0 99.00
2022 11 14 00 26 999 99.0 99.0  1.59  9.88  6.83  78 9999.0 999.0  29.5 999.0 99.0 99.00
2022 11 14 00 56 999 99.0 99.0  1.50  9.88  6.74  85 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 14 01 26 999 99.0 99.0  1.54  9.88  7.04  67 9999.0 999.0  29.7 999.0 99.0 99.00
2022 11 14 01 56 999 99.0 99.0  1.62  9.88  7.11  71 9999.0 999.0  29.7 999.0 99.0 99.00
2022 11 14 02 26 999 99.0 99.0  1.63  9.88  7.19  80 9999.0 999.0  29.8 999.0 99.0 99.00
2022 11 14 02 56 999 99.0 99.0  1.66 10.53  7.05  77 9999.0 999.0  29.9 999.0 99.0 99.00
2022 11 14 03 26 999 99.0 99.0  1.60  9.88  7.37  67 9999.0 999.0  30.0 999.0 99.0 99.00
2022 11 14 03 56 999 99.0 99.0  1.55  9.88  7.19  77 9999.0 999.0  30.0 999.0 99.0 99.00
2022 11 14 04 26 999 99.0 99.0  1.60 10.53  7.35  84 9999.0 999.0  29.8 999.0 99.0 99.00
2022 11 14 04 56 999 99.0 99.0  1.54  9.88  7.10  74 9999.0 999.0  29.9 999.0 99.0 99.00
2022 11 14 05 26 999 99.0 99.0  1.72  9.88  7.34  77 9999.0 999.0  29.9 999.0 99.0 99.00
2022 11 14 05 56 999 99.0 99.0  1.62  9.88  7.26  70 9999.0 999.0  30.0 999.0 99.0 99.00
2022 11 14 06 26 999 99.0 99.0  1.55  9.88  7.14  71 9999.0 999.0  29.8 999.0 99.0 99.00
2022 11 14 06 56 999 99.0 99.0  1.53  9.09  7.07  73 9999.0 999.0  29.8 999.0 99.0 99.00
2022 11 14 07 26 999 99.0 99.0  1.67  9.88  7.24  71 9999.0 999.0  29.9 999.0 99.0 99.00
2022 11 14 07 56 999 99.0 99.0  1.55  9.88  7.19  70 9999.0 999.0  29.8 999.0 99.0 99.00
2022 11 14 08 56 999 99.0 99.0  1.56  9.88  7.42  85 9999.0 999.0  29.9 999.0 99.0 99.00
2022 11 14 09 26 999 99.0 99.0  1.54  9.88  7.36  77 9999.0 999.0  29.8 999.0 99.0 99.00
2022 11 14 09 56 999 99.0 99.0  1.51 10.53  6.97  76 9999.0 999.0  29.8 999.0 99.0 99.00
2022 11 14 10 26 999 99.0 99.0  1.55  9.88  7.05  70 9999.0 999.0  29.7 999.0 99.0 99.00
2022 11 14 10 56 999 99.0 99.0  1.32  9.09  6.71  80 9999.0 999.0  29.7 999.0 99.0 99.00
2022 11 14 11 26 999 99.0 99.0  1.33  9.88  6.67  74 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 14 11 56 999 99.0 99.0  1.63  9.88  7.23  80 9999.0 999.0  29.7 999.0 99.0 99.00
2022 11 14 12 26 999 99.0 99.0  1.48  9.09  6.91  84 9999.0 999.0  29.7 999.0 99.0 99.00
2022 11 14 12 56 999 99.0 99.0  1.40  9.09  6.81  84 9999.0 999.0  29.7 999.0 99.0 99.00
2022 11 14 13 26 999 99.0 99.0  1.38  9.09  6.63  74 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 14 13 56 999 99.0 99.0  1.45  9.88  6.92  81 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 14 14 26 999 99.0 99.0  1.31  9.88  6.37  71 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 14 14 56 999 99.0 99.0  1.32  9.88  6.51  77 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 14 15 26 999 99.0 99.0  1.34 10.53  6.53  77 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 14 15 56 999 99.0 99.0  1.41  9.88  6.73  77 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 14 16 56 999 99.0 99.0  1.29  9.09  6.44  78 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 14 17 26 999 99.0 99.0  1.26 10.53  6.23  84 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 14 17 56 999 99.0 99.0  1.37  9.88  6.59  88 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 14 18 26 999 99.0 99.0  1.35 10.53  6.36  83 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 14 18 56 999 99.0 99.0  1.32  9.88  6.25  83 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 14 19 26 999 99.0 99.0  1.39 10.53  6.37  78 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 14 19 56 999 99.0 99.0  1.35  9.88  6.25  73 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 14 20 26 999 99.0 99.0  1.35  9.09  5.81  73 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 14 20 56 999 99.0 99.0  1.41  9.88  6.08  80 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 14 21 26 999 99.0 99.0  1.39  9.88  6.07  87 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 14 21 56 999 99.0 99.0  1.32  9.88  5.73  77 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 14 22 26 999 99.0 99.0  1.39  9.88  5.75  80 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 14 23 26 999 99.0 99.0  1.43  9.88  5.74  84 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 14 23 56 999 99.0 99.0  1.39  9.09  5.41  76 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 15 00 26 999 99.0 99.0  1.39 10.53  5.78  73 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 15 00 56 999 99.0 99.0  1.39  9.88  5.33  84 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 15 01 26 999 99.0 99.0  1.43 10.53  5.34  73 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 15 01 56 999 99.0 99.0  1.34  9.88  5.24  78 9999.0 999.0  29.7 999.0 99.0 99.00
2022 11 15 02 26 999 99.0 99.0  1.37  9.88  5.45  84 9999.0 999.0  29.7 999.0 99.0 99.00
2022 11 15 02 56 999 99.0 99.0  1.51  9.88  5.86  74 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 15 03 26 999 99.0 99.0  1.35  9.09  5.44  80 9999.0 999.0  29.7 999.0 99.0 99.00
2022 11 15 03 56 999 99.0 99.0  1.42 10.53  5.63  74 9999.0 999.0  29.7 999.0 99.0 99.00
2022 11 15 04 26 999 99.0 99.0  1.42  9.88  5.54  74 9999.0 999.0  29.7 999.0 99.0 99.00
2022 11 15 05 26 999 99.0 99.0  1.42 10.53  5.80  78 9999.0 999.0  29.7 999.0 99.0 99.00
2022 11 15 05 56 999 99.0 99.0  1.34  9.88  5.50  80 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 15 06 26 999 99.0 99.0  1.33  9.88  5.40  81 9999.0 999.0  29.7 999.0 99.0 99.00
2022 11 15 06 56 999 99.0 99.0  1.44  9.88  5.46  80 9999.0 999.0  29.8 999.0 99.0 99.00
2022 11 15 07 26 999 99.0 99.0  1.35  9.88  5.54  83 9999.0 999.0  29.7 999.0 99.0 99.00
2022 11 15 07 56 999 99.0 99.0  1.36  9.88  5.57  87 9999.0 999.0  29.8 999.0 99.0 99.00
2022 11 15 08 26 999 99.0 99.0  1.37  9.09  5.47  70 9999.0 999.0  29.7 999.0 99.0 99.00
2022 11 15 08 56 999 99.0 99.0  1.41 10.53  5.64  76 9999.0 999.0  29.7 999.0 99.0 99.00
2022 11 15 09 26 999 99.0 99.0  1.32  9.09  5.37  76 9999.0 999.0  29.7 999.0 99.0 99.00
2022 11 15 09 56 999 99.0 99.0  1.37  9.09  5.61  78 9999.0 999.0  29.7 999.0 99.0 99.00
2022 11 15 10 26 999 99.0 99.0  1.40  9.88  5.66  76 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 15 10 56 999 99.0 99.0  1.33  9.88  5.37  87 9999.0 999.0  29.7 999.0 99.0 99.00
2022 11 15 11 26 999 99.0 99.0  1.36  9.09  5.31  83 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 15 11 56 999 99.0 99.0  1.43 10.53  5.25  84 9999.0 999.0  29.6 999.0 99.0 99.00
2022 11 15 12 26 999 99.0 99.0  1.45  9.88  5.42  77 9999.0 999.0  29.6 999.0 99.0 99.00
