#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2017 03 13 07 20 999 99.0 99.0  1.12  8.33  6.53  73 9999.0 999.0  29.1 999.0 99.0 99.00
2017 03 13 07 50 999 99.0 99.0  1.11  8.33  6.51  87 9999.0 999.0  28.9 999.0 99.0 99.00
2017 03 13 08 20 999 99.0 99.0  1.08  9.09  6.73  91 9999.0 999.0  28.9 999.0 99.0 99.00
2017 03 13 08 50 999 99.0 99.0  1.04  9.09  6.64  90 9999.0 999.0  28.8 999.0 99.0 99.00
2017 03 13 09 20 999 99.0 99.0  0.93  8.33  6.57  89 9999.0 999.0  28.8 999.0 99.0 99.00
2017 03 13 09 50 999 99.0 99.0  0.96  9.09  6.88  79 9999.0 999.0  28.8 999.0 99.0 99.00
2017 03 13 10 20 999 99.0 99.0  0.98  9.09  7.06  86 9999.0 999.0  28.9 999.0 99.0 99.00
2017 03 13 10 50 999 99.0 99.0  0.98  9.09  7.06  94 9999.0 999.0  29.0 999.0 99.0 99.00
2017 03 13 11 20 999 99.0 99.0  1.03  8.33  7.17  89 9999.0 999.0  29.0 999.0 99.0 99.00
2017 03 13 11 50 999 99.0 99.0  1.06  8.33  7.34  89 9999.0 999.0  28.9 999.0 99.0 99.00
2017 03 13 12 20 999 99.0 99.0  0.99  9.09  7.04  80 9999.0 999.0  28.9 999.0 99.0 99.00
2017 03 13 12 50 999 99.0 99.0  1.06  8.33  7.41  82 9999.0 999.0  28.9 999.0 99.0 99.00
2017 03 13 13 20 999 99.0 99.0  0.99  9.09  7.10  91 9999.0 999.0  28.9 999.0 99.0 99.00
2017 03 13 13 50 999 99.0 99.0  1.02  7.69  6.98  91 9999.0 999.0  28.8 999.0 99.0 99.00
2017 03 13 14 20 999 99.0 99.0  1.09  9.09  7.05  86 9999.0 999.0  28.8 999.0 99.0 99.00
2017 03 13 14 50 999 99.0 99.0  1.06  8.33  6.71  84 9999.0 999.0  28.7 999.0 99.0 99.00
2017 03 13 15 20 999 99.0 99.0  1.08  9.09  6.87  83 9999.0 999.0  28.7 999.0 99.0 99.00
2017 03 13 15 50 999 99.0 99.0  1.09  8.33  6.67  90 9999.0 999.0  28.7 999.0 99.0 99.00
2017 03 13 16 20 999 99.0 99.0  1.17  9.88  6.84  80 9999.0 999.0  28.7 999.0 99.0 99.00
2017 03 13 16 50 999 99.0 99.0  1.11  7.69  6.65  75 9999.0 999.0  28.6 999.0 99.0 99.00
2017 03 13 17 20 999 99.0 99.0  1.09  9.09  6.81  83 9999.0 999.0  28.4 999.0 99.0 99.00
2017 03 13 17 50 999 99.0 99.0  1.19  9.09  6.85  82 9999.0 999.0  28.5 999.0 99.0 99.00
2017 03 13 18 20 999 99.0 99.0  1.06  7.69  6.69  83 9999.0 999.0  28.5 999.0 99.0 99.00
2017 03 13 18 50 999 99.0 99.0  1.18  8.33  6.81  87 9999.0 999.0  28.5 999.0 99.0 99.00
2017 03 13 19 20 999 99.0 99.0  1.15  9.09  6.79  94 9999.0 999.0  28.5 999.0 99.0 99.00
2017 03 13 19 50 999 99.0 99.0  1.19  9.09  6.83  97 9999.0 999.0  28.6 999.0 99.0 99.00
2017 03 13 20 20 999 99.0 99.0  1.03  8.33  6.73  83 9999.0 999.0  28.5 999.0 99.0 99.00
2017 03 13 20 50 999 99.0 99.0  1.15  9.88  6.92 100 9999.0 999.0  28.6 999.0 99.0 99.00
2017 03 13 21 20 999 99.0 99.0  1.00  7.69  6.80  79 9999.0 999.0  28.6 999.0 99.0 99.00
2017 03 13 21 50 999 99.0 99.0  1.13  9.09  7.01 100 9999.0 999.0  28.6 999.0 99.0 99.00
2017 03 13 22 20 999 99.0 99.0  1.09  9.09  7.16 104 9999.0 999.0  28.7 999.0 99.0 99.00
2017 03 13 22 50 999 99.0 99.0  1.12  9.09  7.23  98 9999.0 999.0  28.7 999.0 99.0 99.00
2017 03 13 23 20 999 99.0 99.0  1.06  9.09  7.19  96 9999.0 999.0  28.8 999.0 99.0 99.00
2017 03 13 23 50 999 99.0 99.0  1.04  8.33  6.82 100 9999.0 999.0  28.8 999.0 99.0 99.00
2017 03 14 00 20 999 99.0 99.0  0.95  9.09  6.84  91 9999.0 999.0  28.9 999.0 99.0 99.00
2017 03 14 00 50 999 99.0 99.0  1.16  9.09  7.17  93 9999.0 999.0  28.9 999.0 99.0 99.00
2017 03 14 01 20 999 99.0 99.0  1.04  9.88  7.09 104 9999.0 999.0  29.1 999.0 99.0 99.00
2017 03 14 01 50 999 99.0 99.0  1.13  8.33  7.36  96 9999.0 999.0  29.2 999.0 99.0 99.00
2017 03 14 02 20 999 99.0 99.0  1.01  8.33  6.86 101 9999.0 999.0  29.4 999.0 99.0 99.00
2017 03 14 02 50 999 99.0 99.0  1.12  9.09  6.96  94 9999.0 999.0  29.4 999.0 99.0 99.00
2017 03 14 03 20 999 99.0 99.0  1.14  8.33  6.95  89 9999.0 999.0  29.5 999.0 99.0 99.00
2017 03 14 03 50 999 99.0 99.0  1.15  9.09  6.79  89 9999.0 999.0  29.5 999.0 99.0 99.00
2017 03 14 04 20 999 99.0 99.0  1.12  9.09  6.69  91 9999.0 999.0  29.3 999.0 99.0 99.00
2017 03 14 04 50 999 99.0 99.0  1.04  9.09  6.46  86 9999.0 999.0  29.5 999.0 99.0 99.00
2017 03 14 05 20 999 99.0 99.0  1.13  8.33  6.66  93 9999.0 999.0  29.5 999.0 99.0 99.00
2017 03 14 05 50 999 99.0 99.0  1.15  8.33  6.58  84 9999.0 999.0  29.6 999.0 99.0 99.00
2017 03 14 06 20 999 99.0 99.0  1.08  9.88  6.31 100 9999.0 999.0  29.5 999.0 99.0 99.00
2017 03 14 06 50 999 99.0 99.0  1.09  9.09  6.52  96 9999.0 999.0  29.4 999.0 99.0 99.00
2017 03 14 07 20 999 99.0 99.0  1.10  9.88  6.61 103 9999.0 999.0  29.4 999.0 99.0 99.00
2017 03 14 07 50 999 99.0 99.0  1.11  9.09  6.26  97 9999.0 999.0  29.5 999.0 99.0 99.00
2017 03 14 08 20 999 99.0 99.0  1.06  9.88  6.30  98 9999.0 999.0  29.4 999.0 99.0 99.00
2017 03 14 08 50 999 99.0 99.0  1.04  9.09  6.18  97 9999.0 999.0  29.3 999.0 99.0 99.00
2017 03 14 09 20 999 99.0 99.0  1.06  9.88  6.45 113 9999.0 999.0  29.1 999.0 99.0 99.00
2017 03 14 09 50 999 99.0 99.0  0.94  9.09  6.09 104 9999.0 999.0  29.1 999.0 99.0 99.00
2017 03 14 10 20 999 99.0 99.0  0.95  9.09  6.17  97 9999.0 999.0  29.1 999.0 99.0 99.00
2017 03 14 10 50 999 99.0 99.0  0.99  9.88  6.48  94 9999.0 999.0  29.1 999.0 99.0 99.00
2017 03 14 11 20 999 99.0 99.0  0.93  8.33  6.49 101 9999.0 999.0  29.2 999.0 99.0 99.00
2017 03 14 11 50 999 99.0 99.0  0.95  9.09  6.50  98 9999.0 999.0  29.2 999.0 99.0 99.00
2017 03 14 12 20 999 99.0 99.0  0.90  9.09  6.51  94 9999.0 999.0  29.1 999.0 99.0 99.00
2017 03 14 12 50 999 99.0 99.0  0.96  9.09  6.94 103 9999.0 999.0  29.1 999.0 99.0 99.00
2017 03 14 13 20 999 99.0 99.0  0.95  8.33  6.86  97 9999.0 999.0  29.1 999.0 99.0 99.00
2017 03 14 13 50 999 99.0 99.0  0.97  9.09  7.05 105 9999.0 999.0  29.0 999.0 99.0 99.00
2017 03 14 14 20 999 99.0 99.0  0.93  8.33  6.76 107 9999.0 999.0  29.0 999.0 99.0 99.00
2017 03 14 14 50 999 99.0 99.0  0.95  9.09  6.89  97 9999.0 999.0  29.0 999.0 99.0 99.00
2017 03 14 15 20 999 99.0 99.0  1.06  9.09  6.86  91 9999.0 999.0  28.9 999.0 99.0 99.00
2017 03 14 15 50 999 99.0 99.0  1.04  9.09  6.80  94 9999.0 999.0  28.9 999.0 99.0 99.00
2017 03 14 16 20 999 99.0 99.0  0.95  9.88  6.73  79 9999.0 999.0  28.9 999.0 99.0 99.00
2017 03 14 16 50 999 99.0 99.0  1.04  9.88  6.72  93 9999.0 999.0  28.9 999.0 99.0 99.00
2017 03 14 17 20 999 99.0 99.0  0.93  8.33  6.49  93 9999.0 999.0  28.8 999.0 99.0 99.00
2017 03 14 17 50 999 99.0 99.0  0.97  9.88  6.52  93 9999.0 999.0  28.8 999.0 99.0 99.00
2017 03 14 18 20 999 99.0 99.0  1.03  9.88  6.99  94 9999.0 999.0  28.8 999.0 99.0 99.00
2017 03 14 18 50 999 99.0 99.0  0.94  8.33  6.47  87 9999.0 999.0  28.7 999.0 99.0 99.00
2017 03 14 19 20 999 99.0 99.0  1.00  9.09  6.67  94 9999.0 999.0  28.8 999.0 99.0 99.00
2017 03 14 19 50 999 99.0 99.0  0.90  9.09  6.25  93 9999.0 999.0  28.7 999.0 99.0 99.00
2017 03 14 20 20 999 99.0 99.0  0.88  8.33  6.35  93 9999.0 999.0  28.7 999.0 99.0 99.00
2017 03 14 20 50 999 99.0 99.0  0.98  8.33  6.62  86 9999.0 999.0  28.7 999.0 99.0 99.00
2017 03 14 21 20 999 99.0 99.0  0.93  9.09  7.05  82 9999.0 999.0  28.7 999.0 99.0 99.00
2017 03 14 21 50 999 99.0 99.0  0.85  9.09  6.71  87 9999.0 999.0  28.7 999.0 99.0 99.00
2017 03 14 22 20 999 99.0 99.0  0.95  9.09  7.03  80 9999.0 999.0  28.7 999.0 99.0 99.00
2017 03 14 22 50 999 99.0 99.0  0.91  9.09  7.03  94 9999.0 999.0  28.8 999.0 99.0 99.00
2017 03 14 23 20 999 99.0 99.0  0.87  9.09  7.24  76 9999.0 999.0  28.9 999.0 99.0 99.00
2017 03 14 23 50 999 99.0 99.0  0.89  9.88  7.07  83 9999.0 999.0  29.1 999.0 99.0 99.00
2017 03 15 00 20 999 99.0 99.0  0.91  8.33  7.11  97 9999.0 999.0  29.1 999.0 99.0 99.00
2017 03 15 00 50 999 99.0 99.0  0.84  9.09  6.91  86 9999.0 999.0  29.3 999.0 99.0 99.00
2017 03 15 01 20 999 99.0 99.0  0.92  9.09  7.20  90 9999.0 999.0  29.3 999.0 99.0 99.00
2017 03 15 01 50 999 99.0 99.0  0.93  9.09  7.36  87 9999.0 999.0  29.3 999.0 99.0 99.00
2017 03 15 02 20 999 99.0 99.0  0.87  9.09  6.95  89 9999.0 999.0  29.5 999.0 99.0 99.00
2017 03 15 02 50 999 99.0 99.0  0.94  8.33  6.87  90 9999.0 999.0  29.4 999.0 99.0 99.00
2017 03 15 03 20 999 99.0 99.0  0.95  9.88  7.12  87 9999.0 999.0  29.3 999.0 99.0 99.00
2017 03 15 03 50 999 99.0 99.0  0.95  9.09  6.94  83 9999.0 999.0  29.2 999.0 99.0 99.00
2017 03 15 04 20 999 99.0 99.0  0.98  8.33  6.69  83 9999.0 999.0  29.3 999.0 99.0 99.00
2017 03 15 04 50 999 99.0 99.0  0.99  9.88  6.79  79 9999.0 999.0  29.1 999.0 99.0 99.00
2017 03 15 05 20 999 99.0 99.0  0.97  9.09  6.71  87 9999.0 999.0  29.3 999.0 99.0 99.00
2017 03 15 05 50 999 99.0 99.0  0.96  9.88  6.49  86 9999.0 999.0  29.3 999.0 99.0 99.00
2017 03 15 06 20 999 99.0 99.0  1.02  8.33  6.40  77 9999.0 999.0  29.3 999.0 99.0 99.00
2017 03 15 06 50 999 99.0 99.0  1.00  9.09  6.52  86 9999.0 999.0  29.3 999.0 99.0 99.00
2017 03 15 07 20 999 99.0 99.0  0.90  9.09  6.13  84 9999.0 999.0  29.3 999.0 99.0 99.00
2017 03 15 07 50 999 99.0 99.0  0.99 11.11  6.54  70 9999.0 999.0  29.3 999.0 99.0 99.00
2017 03 15 08 20 999 99.0 99.0  0.96  9.09  6.55  83 9999.0 999.0  29.4 999.0 99.0 99.00
2017 03 15 08 50 999 99.0 99.0  0.97  9.09  6.54  96 9999.0 999.0  29.3 999.0 99.0 99.00
2017 03 15 09 20 999 99.0 99.0  0.82 11.11  6.42  82 9999.0 999.0  29.3 999.0 99.0 99.00
2017 03 15 09 50 999 99.0 99.0  0.86  9.09  6.42  84 9999.0 999.0  29.2 999.0 99.0 99.00
2017 03 15 10 20 999 99.0 99.0  0.86  9.09  6.66  87 9999.0 999.0  29.2 999.0 99.0 99.00
2017 03 15 10 50 999 99.0 99.0  0.89  9.09  6.80  93 9999.0 999.0  29.1 999.0 99.0 99.00
2017 03 15 11 20 999 99.0 99.0  0.83 10.53  7.12  76 9999.0 999.0  29.0 999.0 99.0 99.00
2017 03 15 11 50 999 99.0 99.0  0.83  9.09  7.03  73 9999.0 999.0  29.0 999.0 99.0 99.00
2017 03 15 12 20 999 99.0 99.0  0.85  9.09  7.27  80 9999.0 999.0  29.0 999.0 99.0 99.00
2017 03 15 12 50 999 99.0 99.0  0.88  9.88  7.25  87 9999.0 999.0  29.1 999.0 99.0 99.00
2017 03 15 13 20 999 99.0 99.0  0.82 10.53  7.11  68 9999.0 999.0  29.1 999.0 99.0 99.00
2017 03 15 13 50 999 99.0 99.0  0.86  8.33  7.22  84 9999.0 999.0  29.0 999.0 99.0 99.00
2017 03 15 14 20 999 99.0 99.0  0.89  9.88  7.59  77 9999.0 999.0  29.1 999.0 99.0 99.00
2017 03 15 14 50 999 99.0 99.0  0.89 10.53  7.22  63 9999.0 999.0  29.0 999.0 99.0 99.00
2017 03 15 15 20 999 99.0 99.0  0.89  9.88  7.33  62 9999.0 999.0  29.0 999.0 99.0 99.00
2017 03 15 15 50 999 99.0 99.0  0.88 10.53  7.02  77 9999.0 999.0  29.0 999.0 99.0 99.00
2017 03 15 16 20 999 99.0 99.0  0.96  9.88  7.11  68 9999.0 999.0  29.0 999.0 99.0 99.00
2017 03 15 16 50 999 99.0 99.0  0.92 11.76  7.03  52 9999.0 999.0  29.0 999.0 99.0 99.00
2017 03 15 17 20 999 99.0 99.0  0.88 12.50  7.15  59 9999.0 999.0  29.1 999.0 99.0 99.00
2017 03 15 17 50 999 99.0 99.0  0.87  9.88  6.77  69 9999.0 999.0  29.1 999.0 99.0 99.00
2017 03 15 18 20 999 99.0 99.0  0.88 10.53  6.63  73 9999.0 999.0  29.0 999.0 99.0 99.00
2017 03 15 18 50 999 99.0 99.0  0.86  9.09  6.70  77 9999.0 999.0  29.0 999.0 99.0 99.00
2017 03 15 19 20 999 99.0 99.0  0.85 11.11  6.80  63 9999.0 999.0  28.9 999.0 99.0 99.00
2017 03 15 19 50 999 99.0 99.0  0.87  9.88  6.54  63 9999.0 999.0  28.9 999.0 99.0 99.00
2017 03 15 20 20 999 99.0 99.0  0.84 10.53  6.29  76 9999.0 999.0  29.0 999.0 99.0 99.00
2017 03 15 20 50 999 99.0 99.0  0.85  9.88  5.99  75 9999.0 999.0  28.9 999.0 99.0 99.00
2017 03 15 21 20 999 99.0 99.0  0.86  9.09  5.94  86 9999.0 999.0  28.9 999.0 99.0 99.00
2017 03 15 21 50 999 99.0 99.0  0.82  9.09  5.85  77 9999.0 999.0  28.9 999.0 99.0 99.00
2017 03 15 22 20 999 99.0 99.0  0.90 10.53  6.13  76 9999.0 999.0  28.9 999.0 99.0 99.00
2017 03 15 22 50 999 99.0 99.0  0.88 11.11  5.93  80 9999.0 999.0  28.9 999.0 99.0 99.00
2017 03 15 23 20 999 99.0 99.0  0.86  9.88  5.79  84 9999.0 999.0  28.9 999.0 99.0 99.00
2017 03 15 23 50 999 99.0 99.0  0.85 11.11  6.04  66 9999.0 999.0  28.9 999.0 99.0 99.00
2017 03 16 00 20 999 99.0 99.0  0.87  9.88  5.85  72 9999.0 999.0  28.9 999.0 99.0 99.00
2017 03 16 00 50 999 99.0 99.0  0.89 10.53  6.12  89 9999.0 999.0  28.9 999.0 99.0 99.00
2017 03 16 01 20 999 99.0 99.0  0.90 10.53  6.19  63 9999.0 999.0  28.9 999.0 99.0 99.00
2017 03 16 01 50 999 99.0 99.0  0.84 11.11  5.32  62 9999.0 999.0  28.9 999.0 99.0 99.00
2017 03 16 02 20 999 99.0 99.0  0.94 10.53  5.29  80 9999.0 999.0  28.9 999.0 99.0 99.00
2017 03 16 02 50 999 99.0 99.0  1.01  9.09  5.09  73 9999.0 999.0  28.9 999.0 99.0 99.00
2017 03 16 03 20 999 99.0 99.0  1.07  9.88  5.37  75 9999.0 999.0  28.9 999.0 99.0 99.00
2017 03 16 03 50 999 99.0 99.0  1.09 10.53  5.20  72 9999.0 999.0  28.9 999.0 99.0 99.00
2017 03 16 04 20 999 99.0 99.0  1.06  9.88  5.01  76 9999.0 999.0  28.8 999.0 99.0 99.00
2017 03 16 04 50 999 99.0 99.0  1.03  9.88  4.95  68 9999.0 999.0  28.8 999.0 99.0 99.00
2017 03 16 05 20 999 99.0 99.0  1.07 11.76  5.23  56 9999.0 999.0  28.8 999.0 99.0 99.00
2017 03 16 05 50 999 99.0 99.0  1.09 11.11  4.82  59 9999.0 999.0  28.9 999.0 99.0 99.00
2017 03 16 06 20 999 99.0 99.0  1.10 10.53  5.13  51 9999.0 999.0  28.9 999.0 99.0 99.00
2017 03 16 06 50 999 99.0 99.0  1.12 14.29  4.84  42 9999.0 999.0  28.9 999.0 99.0 99.00
2017 03 16 07 20 999 99.0 99.0  1.14  9.09  5.06  73 9999.0 999.0  28.9 999.0 99.0 99.00
2017 03 16 07 50 999 99.0 99.0  1.06  9.88  4.80  79 9999.0 999.0  28.9 999.0 99.0 99.00
2017 03 16 08 20 999 99.0 99.0  1.05  9.88  5.01  84 9999.0 999.0  28.9 999.0 99.0 99.00
2017 03 16 08 50 999 99.0 99.0  1.01  9.09  4.83  76 9999.0 999.0  28.8 999.0 99.0 99.00
2017 03 16 09 20 999 99.0 99.0  1.05  9.88  4.84  84 9999.0 999.0  28.9 999.0 99.0 99.00
2017 03 16 09 50 999 99.0 99.0  0.99 10.53  5.03  66 9999.0 999.0  28.9 999.0 99.0 99.00
2017 03 16 10 20 999 99.0 99.0  1.02 12.50  4.86  72 9999.0 999.0  28.8 999.0 99.0 99.00
2017 03 16 10 50 999 99.0 99.0  1.02  9.88  4.95  91 9999.0 999.0  28.8 999.0 99.0 99.00
2017 03 16 11 20 999 99.0 99.0  1.04  9.88  5.00  84 9999.0 999.0  28.8 999.0 99.0 99.00
2017 03 16 11 50 999 99.0 99.0  1.01 11.11  4.73  89 9999.0 999.0  28.8 999.0 99.0 99.00
2017 03 16 12 20 999 99.0 99.0  0.91  9.88  4.57  91 9999.0 999.0  28.8 999.0 99.0 99.00
2017 03 16 13 20 999 99.0 99.0  0.94 13.33  5.28  70 9999.0 999.0  28.7 999.0 99.0 99.00
2017 03 16 13 50 999 99.0 99.0  0.94  9.88  4.94  86 9999.0 999.0  28.7 999.0 99.0 99.00
2017 03 16 14 20 999 99.0 99.0  0.99 12.50  5.02  80 9999.0 999.0  28.7 999.0 99.0 99.00
2017 03 16 14 50 999 99.0 99.0  1.02 10.53  4.72  77 9999.0 999.0  28.7 999.0 99.0 99.00
2017 03 16 15 20 999 99.0 99.0  1.03  4.76  4.75  63 9999.0 999.0  28.7 999.0 99.0 99.00
2017 03 16 15 50 999 99.0 99.0  1.06 11.11  4.90  68 9999.0 999.0  28.7 999.0 99.0 99.00
2017 03 16 16 20 999 99.0 99.0  1.09  5.00  4.84  60 9999.0 999.0  28.7 999.0 99.0 99.00
2017 03 16 16 50 999 99.0 99.0  1.14  5.26  4.92  73 9999.0 999.0  28.7 999.0 99.0 99.00
2017 03 16 17 20 999 99.0 99.0  1.03  5.26  4.66  68 9999.0 999.0  28.7 999.0 99.0 99.00
2017 03 16 17 50 999 99.0 99.0  1.15  5.26  4.84  66 9999.0 999.0  28.7 999.0 99.0 99.00
2017 03 16 18 20 999 99.0 99.0  1.07  4.76  4.77  62 9999.0 999.0  28.7 999.0 99.0 99.00
2017 03 16 18 50 999 99.0 99.0  1.10  5.26  4.88  56 9999.0 999.0  28.7 999.0 99.0 99.00
2017 03 16 19 20 999 99.0 99.0  1.12 10.53  4.89  69 9999.0 999.0  28.7 999.0 99.0 99.00
2017 03 16 19 50 999 99.0 99.0  1.13  5.56  5.02  59 9999.0 999.0  28.7 999.0 99.0 99.00
2017 03 16 20 20 999 99.0 99.0  1.14  5.26  4.91  60 9999.0 999.0  28.7 999.0 99.0 99.00
2017 03 16 20 50 999 99.0 99.0  1.13  5.26  4.71  62 9999.0 999.0  28.7 999.0 99.0 99.00
2017 03 16 21 20 999 99.0 99.0  1.19  5.26  4.59  59 9999.0 999.0  28.7 999.0 99.0 99.00
2017 03 16 21 50 999 99.0 99.0  1.21  5.26  4.78  52 9999.0 999.0  28.7 999.0 99.0 99.00
2017 03 16 22 20 999 99.0 99.0  1.17  5.56  4.59  63 9999.0 999.0  28.7 999.0 99.0 99.00
2017 03 16 22 50 999 99.0 99.0  1.30  5.00  4.52  63 9999.0 999.0  28.7 999.0 99.0 99.00
2017 03 16 23 20 999 99.0 99.0  1.31  5.56  4.67  62 9999.0 999.0  28.7 999.0 99.0 99.00
2017 03 16 23 50 999 99.0 99.0  1.29  5.56  4.70  58 9999.0 999.0  28.7 999.0 99.0 99.00
2017 03 17 00 20 999 99.0 99.0  1.35  5.26  4.81  63 9999.0 999.0  28.7 999.0 99.0 99.00
2017 03 17 00 50 999 99.0 99.0  1.36  5.88  4.71  63 9999.0 999.0  28.7 999.0 99.0 99.00
2017 03 17 01 20 999 99.0 99.0  1.34  5.88  4.66  66 9999.0 999.0  28.7 999.0 99.0 99.00
2017 03 17 01 50 999 99.0 99.0  1.43  5.88  4.68  70 9999.0 999.0  28.7 999.0 99.0 99.00
2017 03 17 02 20 999 99.0 99.0  1.42  5.88  4.67  73 9999.0 999.0  28.7 999.0 99.0 99.00
2017 03 17 02 50 999 99.0 99.0  1.42  6.25  4.76  68 9999.0 999.0  28.6 999.0 99.0 99.00
2017 03 17 03 20 999 99.0 99.0  1.35  5.56  4.90  77 9999.0 999.0  28.6 999.0 99.0 99.00
2017 03 17 03 50 999 99.0 99.0  1.38  5.88  4.82  72 9999.0 999.0  28.6 999.0 99.0 99.00
2017 03 17 04 50 999 99.0 99.0  1.39  5.88  4.96  70 9999.0 999.0  28.6 999.0 99.0 99.00
2017 03 17 05 20 999 99.0 99.0  1.40  5.88  4.85  68 9999.0 999.0  28.6 999.0 99.0 99.00
2017 03 17 05 50 999 99.0 99.0  1.56  5.88  4.92  59 9999.0 999.0  28.6 999.0 99.0 99.00
2017 03 17 06 20 999 99.0 99.0  1.60  5.88  4.94  48 9999.0 999.0  28.6 999.0 99.0 99.00
2017 03 17 06 50 999 99.0 99.0  1.64  6.25  5.02  48 9999.0 999.0  28.6 999.0 99.0 99.00
2017 03 17 07 20 999 99.0 99.0  1.69  5.88  4.96  59 9999.0 999.0  28.6 999.0 99.0 99.00
2017 03 17 07 50 999 99.0 99.0  1.68  5.56  5.00  56 9999.0 999.0  28.6 999.0 99.0 99.00
2017 03 17 08 20 999 99.0 99.0  1.68  6.25  5.02  55 9999.0 999.0  28.6 999.0 99.0 99.00
2017 03 17 08 50 999 99.0 99.0  1.61  6.25  5.00  58 9999.0 999.0  28.5 999.0 99.0 99.00
2017 03 17 09 20 999 99.0 99.0  1.66  6.25  5.04  58 9999.0 999.0  28.5 999.0 99.0 99.00
2017 03 17 09 50 999 99.0 99.0  1.64  6.25  5.15  59 9999.0 999.0  28.5 999.0 99.0 99.00
2017 03 17 10 20 999 99.0 99.0  1.62  6.67  5.14  59 9999.0 999.0  28.5 999.0 99.0 99.00
2017 03 17 10 50 999 99.0 99.0  1.59  6.25  5.17  58 9999.0 999.0  28.5 999.0 99.0 99.00
2017 03 17 11 20 999 99.0 99.0  1.71  6.25  5.16  65 9999.0 999.0  28.5 999.0 99.0 99.00
2017 03 17 11 50 999 99.0 99.0  1.57  6.25  4.98  66 9999.0 999.0  28.5 999.0 99.0 99.00
2017 03 17 12 20 999 99.0 99.0  1.56  5.88  5.25  73 9999.0 999.0  28.5 999.0 99.0 99.00
2017 03 17 12 50 999 99.0 99.0  1.57  6.67  5.22  63 9999.0 999.0  28.5 999.0 99.0 99.00
2017 03 17 13 20 999 99.0 99.0  1.47  6.25  5.22  68 9999.0 999.0  28.5 999.0 99.0 99.00
2017 03 17 13 50 999 99.0 99.0  1.51  6.67  5.30  66 9999.0 999.0  28.5 999.0 99.0 99.00
2017 03 17 14 20 999 99.0 99.0  1.55  6.67  5.52  65 9999.0 999.0  28.5 999.0 99.0 99.00
2017 03 17 14 50 999 99.0 99.0  1.40  6.67  5.52  70 9999.0 999.0  28.5 999.0 99.0 99.00
2017 03 17 15 20 999 99.0 99.0  1.54  6.67  5.43  62 9999.0 999.0  28.5 999.0 99.0 99.00
2017 03 17 15 50 999 99.0 99.0  1.73  6.67  5.34  63 9999.0 999.0  28.5 999.0 99.0 99.00
2017 03 17 16 20 999 99.0 99.0  1.70  7.14  5.45  68 9999.0 999.0  28.5 999.0 99.0 99.00
2017 03 17 16 50 999 99.0 99.0  1.70  6.67  5.40  65 9999.0 999.0  28.5 999.0 99.0 99.00
2017 03 17 17 20 999 99.0 99.0  1.67  6.67  5.37  62 9999.0 999.0  28.5 999.0 99.0 99.00
2017 03 17 17 50 999 99.0 99.0  1.70  6.25  5.44  65 9999.0 999.0  28.5 999.0 99.0 99.00
2017 03 17 18 20 999 99.0 99.0  1.79  6.67  5.49  60 9999.0 999.0  28.5 999.0 99.0 99.00
2017 03 17 18 50 999 99.0 99.0  1.95  6.67  5.57  56 9999.0 999.0  28.5 999.0 99.0 99.00
2017 03 17 19 20 999 99.0 99.0  1.81  7.14  5.48  63 9999.0 999.0  28.5 999.0 99.0 99.00
2017 03 17 19 50 999 99.0 99.0  1.88  7.14  5.60  59 9999.0 999.0  28.4 999.0 99.0 99.00
2017 03 17 20 20 999 99.0 99.0  1.74  7.14  5.45  68 9999.0 999.0  28.4 999.0 99.0 99.00
2017 03 17 20 50 999 99.0 99.0  1.81  6.67  5.44  55 9999.0 999.0  28.4 999.0 99.0 99.00
2017 03 17 21 20 999 99.0 99.0  1.85  7.14  5.35  59 9999.0 999.0  28.4 999.0 99.0 99.00
2017 03 17 21 50 999 99.0 99.0  2.07  7.69  5.63  62 9999.0 999.0  28.4 999.0 99.0 99.00
2017 03 17 22 20 999 99.0 99.0  1.88  7.14  5.76  62 9999.0 999.0  28.4 999.0 99.0 99.00
2017 03 17 22 50 999 99.0 99.0  1.81  7.14  5.69  65 9999.0 999.0  28.4 999.0 99.0 99.00
2017 03 17 23 20 999 99.0 99.0  2.05  7.14  5.71  59 9999.0 999.0  28.4 999.0 99.0 99.00
2017 03 17 23 50 999 99.0 99.0  2.04  7.69  5.65  65 9999.0 999.0  28.4 999.0 99.0 99.00
2017 03 18 00 20 999 99.0 99.0  1.96  7.14  5.46  63 9999.0 999.0  28.4 999.0 99.0 99.00
2017 03 18 00 50 999 99.0 99.0  1.98  7.69  5.55  60 9999.0 999.0  28.4 999.0 99.0 99.00
2017 03 18 01 20 999 99.0 99.0  2.10  7.69  5.63  60 9999.0 999.0  28.4 999.0 99.0 99.00
2017 03 18 01 50 999 99.0 99.0  1.98  8.33  5.72  60 9999.0 999.0  28.4 999.0 99.0 99.00
2017 03 18 02 20 999 99.0 99.0  1.87  7.69  5.72  63 9999.0 999.0  28.4 999.0 99.0 99.00
2017 03 18 02 50 999 99.0 99.0  1.82  8.33  5.70  63 9999.0 999.0  28.4 999.0 99.0 99.00
2017 03 18 03 20 999 99.0 99.0  1.79  7.14  5.79  66 9999.0 999.0  28.4 999.0 99.0 99.00
