#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2021 05 21 19 26 999 99.0 99.0  1.59  8.33  6.35  77 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 21 19 56 999 99.0 99.0  1.70  7.69  6.29  84 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 21 20 26 999 99.0 99.0  1.66  9.09  6.29  80 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 21 20 56 999 99.0 99.0  1.51  7.69  5.91  73 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 21 21 26 999 99.0 99.0  1.69  8.33  6.36  73 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 21 21 56 999 99.0 99.0  1.67  8.33  6.15  78 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 21 22 26 999 99.0 99.0  1.74  7.69  6.00  71 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 21 22 56 999 99.0 99.0  1.74  9.88  5.73  57 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 21 23 26 999 99.0 99.0  1.86  8.33  5.76  70 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 21 23 56 999 99.0 99.0  1.77  8.33  5.82  73 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 22 00 26 999 99.0 99.0  1.67  8.33  5.90  83 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 22 00 56 999 99.0 99.0  1.67  8.33  5.92  80 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 22 01 26 999 99.0 99.0  1.78  8.33  5.91  85 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 22 01 56 999 99.0 99.0  1.53  8.33  5.73  87 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 22 02 26 999 99.0 99.0  1.52  8.33  5.91  70 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 22 02 56 999 99.0 99.0  1.55  8.33  5.82  78 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 22 03 26 999 99.0 99.0  1.53  8.33  5.93  87 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 22 03 56 999 99.0 99.0  1.61  9.09  6.23  85 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 22 04 26 999 99.0 99.0  1.53  8.33  6.01  77 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 22 04 56 999 99.0 99.0  1.46  7.69  5.77  85 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 22 05 26 999 99.0 99.0  1.53  9.09  5.97  76 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 22 05 56 999 99.0 99.0  1.57  8.33  5.98  84 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 22 06 26 999 99.0 99.0  1.59  9.09  6.05  80 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 22 06 56 999 99.0 99.0  1.59  7.69  6.07  78 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 22 07 26 999 99.0 99.0  1.52  7.69  5.85  81 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 22 07 56 999 99.0 99.0  1.58  9.09  5.79  77 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 22 08 26 999 99.0 99.0  1.58  9.88  5.94  76 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 22 08 56 999 99.0 99.0  1.64  9.88  5.84  74 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 22 09 26 999 99.0 99.0  1.67  9.09  5.82  81 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 22 09 56 999 99.0 99.0  1.66  8.33  5.65  78 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 22 10 26 999 99.0 99.0  1.74  9.09  5.84  80 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 22 10 56 999 99.0 99.0  1.72  7.14  5.62  67 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 22 11 26 999 99.0 99.0  1.70  8.33  5.53  77 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 22 11 56 999 99.0 99.0  1.69  9.09  5.52  88 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 22 12 26 999 99.0 99.0  1.80  9.09  5.68  81 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 22 12 56 999 99.0 99.0  1.74  7.69  5.65  78 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 22 13 26 999 99.0 99.0  1.75  7.69  5.62  77 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 22 13 56 999 99.0 99.0  1.68  7.14  5.52  81 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 22 14 26 999 99.0 99.0  1.68  9.09  5.56  91 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 22 14 56 999 99.0 99.0  1.55  8.33  5.47  85 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 22 15 26 999 99.0 99.0  1.65  8.33  5.66  77 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 22 15 56 999 99.0 99.0  1.69  9.09  5.75  90 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 22 16 26 999 99.0 99.0  1.61  7.69  5.81  85 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 22 16 56 999 99.0 99.0  1.59  8.33  5.80  87 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 22 17 26 999 99.0 99.0  1.59  8.33  5.85  87 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 22 17 56 999 99.0 99.0  1.55  7.14  5.66  85 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 22 18 26 999 99.0 99.0  1.57  7.69  5.90  83 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 22 18 56 999 99.0 99.0  1.62  8.33  5.80  87 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 22 19 26 999 99.0 99.0  1.51  7.14  5.85  84 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 22 19 56 999 99.0 99.0  1.55  7.69  5.72  84 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 22 20 26 999 99.0 99.0  1.59  7.14  5.93  87 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 22 20 56 999 99.0 99.0  1.51  9.09  5.85  84 9999.0 999.0  29.3 999.0 99.0 99.00
2021 05 22 21 26 999 99.0 99.0  1.51  8.33  5.90  83 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 22 21 56 999 99.0 99.0  1.56  9.88  5.92  76 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 22 22 26 999 99.0 99.0  1.55  9.09  5.89  84 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 22 22 56 999 99.0 99.0  1.56  6.67  5.76  78 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 22 23 26 999 99.0 99.0  1.43  7.69  5.62  91 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 22 23 56 999 99.0 99.0  1.54  7.14  5.95  83 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 23 00 26 999 99.0 99.0  1.55  8.33  6.00  83 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 23 00 56 999 99.0 99.0  1.61  7.69  5.92  81 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 23 01 26 999 99.0 99.0  1.58  7.69  5.89  83 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 23 01 56 999 99.0 99.0  1.52  8.33  5.89  91 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 23 02 26 999 99.0 99.0  1.61  8.33  6.20  84 9999.0 999.0  29.7 999.0 99.0 99.00
2021 05 23 02 56 999 99.0 99.0  1.49  9.09  6.05  83 9999.0 999.0  29.7 999.0 99.0 99.00
2021 05 23 03 26 999 99.0 99.0  1.43  9.09  5.96  88 9999.0 999.0  29.7 999.0 99.0 99.00
2021 05 23 03 56 999 99.0 99.0  1.37  8.33  5.95  85 9999.0 999.0  29.7 999.0 99.0 99.00
2021 05 23 04 26 999 99.0 99.0  1.42  8.33  6.03  87 9999.0 999.0  29.7 999.0 99.0 99.00
2021 05 23 04 56 999 99.0 99.0  1.36  9.09  6.00  92 9999.0 999.0  29.7 999.0 99.0 99.00
2021 05 23 05 26 999 99.0 99.0  1.39  9.09  6.13  85 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 23 05 56 999 99.0 99.0  1.42  8.33  6.12  88 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 23 06 26 999 99.0 99.0  1.52  9.09  5.99  90 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 23 06 56 999 99.0 99.0  1.50  9.88  5.97  83 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 23 07 26 999 99.0 99.0  1.33  8.33  5.62  88 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 23 07 56 999 99.0 99.0  1.49  7.14  5.98  88 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 23 08 26 999 99.0 99.0  1.43  7.69  5.96  88 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 23 08 56 999 99.0 99.0  1.37  8.33  5.96  87 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 23 09 26 999 99.0 99.0  1.30  7.69  5.98  81 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 23 09 56 999 99.0 99.0  1.37  8.33  6.01  83 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 23 10 26 999 99.0 99.0  1.43  9.09  5.88  87 9999.0 999.0  29.8 999.0 99.0 99.00
2021 05 23 10 56 999 99.0 99.0  1.37  7.69  5.60  88 9999.0 999.0  29.8 999.0 99.0 99.00
2021 05 23 11 26 999 99.0 99.0  1.39  7.69  5.61  81 9999.0 999.0  29.8 999.0 99.0 99.00
2021 05 23 11 56 999 99.0 99.0  1.46  8.33  5.81  91 9999.0 999.0  29.8 999.0 99.0 99.00
2021 05 23 12 26 999 99.0 99.0  1.40  8.33  5.69  76 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 23 12 56 999 99.0 99.0  1.41  9.09  5.72  83 9999.0 999.0  29.7 999.0 99.0 99.00
2021 05 23 13 26 999 99.0 99.0  1.38  9.09  5.64  88 9999.0 999.0  29.7 999.0 99.0 99.00
2021 05 23 13 56 999 99.0 99.0  1.35  9.09  5.80  85 9999.0 999.0  29.7 999.0 99.0 99.00
2021 05 23 14 26 999 99.0 99.0  1.39  7.69  6.15  83 9999.0 999.0  29.7 999.0 99.0 99.00
2021 05 23 14 56 999 99.0 99.0  1.26  9.09  5.78  88 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 23 15 26 999 99.0 99.0  1.35  8.33  6.08  88 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 23 15 56 999 99.0 99.0  1.37  7.69  6.19  78 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 23 16 26 999 99.0 99.0  1.26  9.09  5.95  84 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 23 16 56 999 99.0 99.0  1.27  8.33  6.16  85 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 23 17 26 999 99.0 99.0  1.31  8.33  6.47  81 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 23 17 56 999 99.0 99.0  1.35  8.33  6.75  88 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 23 18 26 999 99.0 99.0  1.24  8.33  6.28  85 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 23 18 56 999 99.0 99.0  1.31  9.09  6.35  83 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 23 19 26 999 99.0 99.0  1.30  9.09  6.23  85 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 23 19 56 999 99.0 99.0  1.37  8.33  6.47  87 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 23 20 26 999 99.0 99.0  1.33  8.33  6.45  87 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 23 20 56 999 99.0 99.0  1.35  8.33  6.41  88 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 23 21 26 999 99.0 99.0  1.33  9.09  6.14  87 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 23 21 56 999 99.0 99.0  1.26  8.33  6.21  77 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 23 22 26 999 99.0 99.0  1.28  8.33  6.15  84 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 23 22 56 999 99.0 99.0  1.44  8.33  6.45  76 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 23 23 26 999 99.0 99.0  1.37  9.09  6.29  77 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 23 23 56 999 99.0 99.0  1.47  8.33  6.44  74 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 24 00 26 999 99.0 99.0  1.34  8.33  6.09  73 9999.0 999.0  29.7 999.0 99.0 99.00
2021 05 24 00 56 999 99.0 99.0  1.46  8.33  6.12  71 9999.0 999.0  29.7 999.0 99.0 99.00
2021 05 24 01 26 999 99.0 99.0  1.41  8.33  6.02  74 9999.0 999.0  29.7 999.0 99.0 99.00
2021 05 24 01 56 999 99.0 99.0  1.51  7.69  6.09  80 9999.0 999.0  29.7 999.0 99.0 99.00
2021 05 24 02 26 999 99.0 99.0  1.38  9.88  5.92  78 9999.0 999.0  29.7 999.0 99.0 99.00
2021 05 24 02 56 999 99.0 99.0  1.31  8.33  5.42  71 9999.0 999.0  29.7 999.0 99.0 99.00
2021 05 24 03 26 999 99.0 99.0  1.34  8.33  5.65  80 9999.0 999.0  29.8 999.0 99.0 99.00
2021 05 24 03 56 999 99.0 99.0  1.31  9.88  5.66  83 9999.0 999.0  29.8 999.0 99.0 99.00
2021 05 24 04 26 999 99.0 99.0  1.24  8.33  5.51  87 9999.0 999.0  29.7 999.0 99.0 99.00
2021 05 24 04 56 999 99.0 99.0  1.30  9.09  5.72  80 9999.0 999.0  29.7 999.0 99.0 99.00
2021 05 24 05 26 999 99.0 99.0  1.26  9.09  5.54  77 9999.0 999.0  29.7 999.0 99.0 99.00
2021 05 24 05 56 999 99.0 99.0  1.26  8.33  5.53  84 9999.0 999.0  29.7 999.0 99.0 99.00
2021 05 24 06 26 999 99.0 99.0  1.26  7.69  5.54  90 9999.0 999.0  29.7 999.0 99.0 99.00
2021 05 24 06 56 999 99.0 99.0  1.38  8.33  5.91  84 9999.0 999.0  29.7 999.0 99.0 99.00
2021 05 24 07 26 999 99.0 99.0  1.42  9.09  5.94  85 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 24 07 56 999 99.0 99.0  1.32  9.09  5.62  81 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 24 08 26 999 99.0 99.0  1.42  8.33  5.68  84 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 24 08 56 999 99.0 99.0  1.45  9.09  6.01  84 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 24 09 26 999 99.0 99.0  1.32  9.09  5.52  83 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 24 09 56 999 99.0 99.0  1.35  9.09  5.48  83 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 24 10 26 999 99.0 99.0  1.38  7.69  5.48  81 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 24 10 56 999 99.0 99.0  1.44  9.09  5.59  78 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 24 11 26 999 99.0 99.0  1.43  7.69  5.34  80 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 24 11 56 999 99.0 99.0  1.57  8.33  5.55  77 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 24 12 26 999 99.0 99.0  1.54  9.09  5.60  81 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 24 12 56 999 99.0 99.0  1.58  9.09  5.51  81 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 24 13 26 999 99.0 99.0  1.52  8.33  5.35  78 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 24 13 56 999 99.0 99.0  1.57  8.33  5.36  69 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 24 14 26 999 99.0 99.0  1.61  9.09  5.55  77 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 24 14 56 999 99.0 99.0  1.55  7.69  5.37  84 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 24 15 26 999 99.0 99.0  1.64  9.09  5.45  76 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 24 15 56 999 99.0 99.0  1.50  8.33  5.40  83 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 24 16 26 999 99.0 99.0  1.60  9.09  5.73  83 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 24 16 56 999 99.0 99.0  1.42  8.33  5.33  84 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 24 17 26 999 99.0 99.0  1.55  8.33  5.69  81 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 24 17 56 999 99.0 99.0  1.49  9.09  5.67  83 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 24 18 26 999 99.0 99.0  1.44  7.69  5.51  88 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 24 18 56 999 99.0 99.0  1.55  9.09  5.79  83 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 24 19 26 999 99.0 99.0  1.70  9.09  6.12  76 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 24 19 56 999 99.0 99.0  1.51  9.09  5.90  84 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 24 20 26 999 99.0 99.0  1.57  9.09  5.99  85 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 24 20 56 999 99.0 99.0  1.55  9.09  5.98  88 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 24 21 26 999 99.0 99.0  1.53  8.33  6.00  84 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 24 21 56 999 99.0 99.0  1.72  9.09  6.20  87 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 24 22 26 999 99.0 99.0  1.55  9.09  6.09  90 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 24 22 56 999 99.0 99.0  1.62  8.33  5.96  87 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 24 23 26 999 99.0 99.0  1.59  8.33  5.98  87 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 24 23 56 999 99.0 99.0  1.68  9.09  6.13  88 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 25 00 26 999 99.0 99.0  1.68  8.33  6.06  83 9999.0 999.0  29.7 999.0 99.0 99.00
2021 05 25 00 56 999 99.0 99.0  1.62  8.33  6.13  83 9999.0 999.0  29.7 999.0 99.0 99.00
2021 05 25 01 26 999 99.0 99.0  1.65  8.33  6.08  80 9999.0 999.0  29.8 999.0 99.0 99.00
2021 05 25 01 56 999 99.0 99.0  1.70  8.33  6.15  78 9999.0 999.0  29.8 999.0 99.0 99.00
2021 05 25 02 26 999 99.0 99.0  1.59  8.33  5.92  78 9999.0 999.0  29.9 999.0 99.0 99.00
2021 05 25 02 56 999 99.0 99.0  1.54  8.33  5.80  90 9999.0 999.0  29.9 999.0 99.0 99.00
2021 05 25 03 26 999 99.0 99.0  1.63  9.09  6.12  85 9999.0 999.0  29.9 999.0 99.0 99.00
2021 05 25 03 56 999 99.0 99.0  1.57  9.09  5.89  92 9999.0 999.0  29.9 999.0 99.0 99.00
2021 05 25 04 26 999 99.0 99.0  1.55  9.09  5.91  94 9999.0 999.0  29.9 999.0 99.0 99.00
2021 05 25 04 56 999 99.0 99.0  1.53  8.33  6.10  94 9999.0 999.0  29.9 999.0 99.0 99.00
2021 05 25 05 26 999 99.0 99.0  1.54  9.09  6.06  97 9999.0 999.0  29.8 999.0 99.0 99.00
2021 05 25 05 56 999 99.0 99.0  1.57  7.69  6.20  91 9999.0 999.0  29.8 999.0 99.0 99.00
2021 05 25 06 26 999 99.0 99.0  1.46  8.33  5.96  92 9999.0 999.0  29.7 999.0 99.0 99.00
2021 05 25 06 56 999 99.0 99.0  1.44  9.09  5.98  98 9999.0 999.0  29.7 999.0 99.0 99.00
2021 05 25 07 26 999 99.0 99.0  1.47  8.33  6.21  94 9999.0 999.0  29.7 999.0 99.0 99.00
2021 05 25 07 56 999 99.0 99.0  1.47  9.09  6.21  91 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 25 08 26 999 99.0 99.0  1.56  8.33  6.18  94 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 25 08 56 999 99.0 99.0  1.43  9.09  5.96  91 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 25 09 26 999 99.0 99.0  1.54  9.09  5.99  92 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 25 09 56 999 99.0 99.0  1.51  9.09  6.12  94 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 25 10 26 999 99.0 99.0  1.52  9.88  6.08  94 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 25 10 56 999 99.0 99.0  1.53  9.09  5.98  92 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 25 11 26 999 99.0 99.0  1.64  9.09  6.10  97 9999.0 999.0  29.8 999.0 99.0 99.00
2021 05 25 11 56 999 99.0 99.0  1.50  9.09  5.76  87 9999.0 999.0  29.8 999.0 99.0 99.00
2021 05 25 12 26 999 99.0 99.0  1.53  9.09  5.80  92 9999.0 999.0  29.7 999.0 99.0 99.00
2021 05 25 12 56 999 99.0 99.0  1.52  7.69  5.62  92 9999.0 999.0  29.7 999.0 99.0 99.00
2021 05 25 13 26 999 99.0 99.0  1.58  9.09  5.64  91 9999.0 999.0  29.7 999.0 99.0 99.00
2021 05 25 13 56 999 99.0 99.0  1.56  8.33  5.69 102 9999.0 999.0  29.7 999.0 99.0 99.00
2021 05 25 14 26 999 99.0 99.0  1.56  9.88  5.46  94 9999.0 999.0  29.7 999.0 99.0 99.00
2021 05 25 14 56 999 99.0 99.0  1.55  9.09  5.45  90 9999.0 999.0  29.7 999.0 99.0 99.00
2021 05 25 15 26 999 99.0 99.0  1.58  8.33  5.74  90 9999.0 999.0  29.7 999.0 99.0 99.00
2021 05 25 15 56 999 99.0 99.0  1.50  9.88  5.63  87 9999.0 999.0  29.7 999.0 99.0 99.00
2021 05 25 16 26 999 99.0 99.0  1.54  9.09  5.55  95 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 25 16 56 999 99.0 99.0  1.49  9.09  5.48  90 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 25 17 26 999 99.0 99.0  1.44  9.09  5.58  95 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 25 17 56 999 99.0 99.0  1.44  9.09  5.64  97 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 25 18 26 999 99.0 99.0  1.43  9.09  5.79  88 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 25 18 56 999 99.0 99.0  1.36  8.33  5.47 101 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 25 19 26 999 99.0 99.0  1.48  8.33  5.77  98 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 25 19 56 999 99.0 99.0  1.49  9.09  5.44  98 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 25 20 26 999 99.0 99.0  1.51  9.09  5.49  95 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 25 20 56 999 99.0 99.0  1.45  9.09  5.54  95 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 25 21 26 999 99.0 99.0  1.43  8.33  5.54  95 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 25 21 56 999 99.0 99.0  1.53  9.88  5.55  84 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 25 22 26 999 99.0 99.0  1.51  9.88  5.66  87 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 25 22 56 999 99.0 99.0  1.54  9.09  5.60  92 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 25 23 26 999 99.0 99.0  1.58  9.88  5.69  92 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 25 23 56 999 99.0 99.0  1.50  9.09  5.47  84 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 26 00 26 999 99.0 99.0  1.64  9.09  5.63  88 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 26 00 56 999 99.0 99.0  1.67  9.09  5.82  90 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 26 01 26 999 99.0 99.0  1.75  8.33  5.70  90 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 26 01 56 999 99.0 99.0  1.80  8.33  5.93  85 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 26 02 26 999 99.0 99.0  1.72  8.33  5.72  87 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 26 02 56 999 99.0 99.0  1.76  9.09  5.60  85 9999.0 999.0  29.7 999.0 99.0 99.00
2021 05 26 03 26 999 99.0 99.0  1.72  9.09  5.51  92 9999.0 999.0  29.7 999.0 99.0 99.00
2021 05 26 03 56 999 99.0 99.0  1.75  9.09  5.37  81 9999.0 999.0  29.7 999.0 99.0 99.00
2021 05 26 04 26 999 99.0 99.0  1.83  9.88  5.59  95 9999.0 999.0  29.7 999.0 99.0 99.00
2021 05 26 04 56 999 99.0 99.0  1.72  9.09  5.63  91 9999.0 999.0  29.7 999.0 99.0 99.00
2021 05 26 05 26 999 99.0 99.0  1.75  9.88  5.59  97 9999.0 999.0  29.7 999.0 99.0 99.00
2021 05 26 05 56 999 99.0 99.0  1.91  9.09  5.70  94 9999.0 999.0  29.7 999.0 99.0 99.00
2021 05 26 06 26 999 99.0 99.0  1.68  9.09  5.52  97 9999.0 999.0  29.7 999.0 99.0 99.00
2021 05 26 06 56 999 99.0 99.0  1.78  9.88  5.75  92 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 26 07 26 999 99.0 99.0  1.75  9.88  5.72 102 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 26 07 56 999 99.0 99.0  1.77  9.09  5.75  91 9999.0 999.0  29.6 999.0 99.0 99.00
2021 05 26 08 26 999 99.0 99.0  1.72  9.09  5.58  95 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 26 08 56 999 99.0 99.0  1.75  8.33  5.73  95 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 26 09 26 999 99.0 99.0  1.76  8.33  5.70  98 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 26 09 56 999 99.0 99.0  1.88  9.09  5.87  88 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 26 10 26 999 99.0 99.0  1.89  8.33  5.79  90 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 26 10 56 999 99.0 99.0  1.93  8.33  5.83  91 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 26 11 26 999 99.0 99.0  1.91  9.09  5.81  90 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 26 11 56 999 99.0 99.0  1.86  8.33  5.81  95 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 26 12 26 999 99.0 99.0  1.88  6.67  5.60  97 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 26 12 56 999 99.0 99.0  2.09  7.14  5.86 102 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 26 13 26 999 99.0 99.0  2.02  6.67  5.74  98 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 26 13 56 999 99.0 99.0  2.01  9.09  5.75  92 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 26 14 26 999 99.0 99.0  1.96  9.09  5.70  84 9999.0 999.0  29.5 999.0 99.0 99.00
